Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
27.770,5.09500,0.01945,1.96860,0.94884,0.09908,0.00080,0.00016,
27.771,5.09875,0.02049,1.61884,1.95385,0.10448,0.00080,0.00016,
27.772,5.09750,0.02112,1.40772,2.48042,0.10765,0.00080,0.00016,
27.773,5.09625,0.02133,1.19253,0.02119,0.10869,0.00080,0.00016,
27.774,5.09875,0.01986,2.27664,1.02706,0.10128,0.00080,0.00016,
27.775,5.09875,0.02237,2.23426,1.81936,0.11408,0.00080,0.00016,
27.776,5.09750,0.01966,1.99379,1.38979,0.10019,0.00080,0.00016,
27.777,5.09625,0.01903,1.41017,1.50472,0.09697,0.00080,0.00016,
27.778,5.09625,0.02007,1.34333,0.16955,0.10230,0.00080,0.00016,
27.779,5.09750,0.02007,2.44374,1.49086,0.10233,0.00080,0.00016,
27.780,5.10000,0.02007,1.86500,0.13939,0.10238,0.00080,0.00016,
27.781,5.09500,0.02007,1.86500,0.13939,0.10227,0.00080,0.00016,
27.783,5.10000,0.02028,2.18207,1.19822,0.10344,0.00080,0.00016,
27.783,5.09750,0.01966,1.79815,0.90397,0.10019,0.00080,0.00016,
27.784,5.09625,0.01966,2.26195,0.26247,0.10017,0.00080,0.00016,
27.785,5.09625,0.01945,2.71760,0.67084,0.09910,0.00080,0.00016,
27.786,5.09750,0.02091,2.14050,0.00326,0.10659,0.00080,0.00016,
27.787,5.09750,0.02028,3.11456,1.18600,0.10339,0.00080,0.00016,
27.788,5.09750,0.02028,1.21860,1.19170,0.10339,0.00080,0.00016,
27.789,5.09875,0.02028,1.85113,2.28151,0.10342,0.00080,0.00016,
27.790,5.09625,0.02049,1.31967,0.06276,0.10443,0.00080,0.00016,
27.791,5.09625,0.02070,0.96673,1.61556,0.10550,0.00080,0.00016,
27.792,5.09750,0.01966,0.96673,1.61556,0.10019,0.00080,0.00016,
27.793,5.09750,0.02091,1.86336,1.51938,0.10659,0.00080,0.00016,
27.794,5.09875,0.02091,1.56095,0.14998,0.10661,0.00080,0.00016,
27.795,5.09875,0.02091,1.92531,0.35132,0.10661,0.00080,0.00016,
27.796,5.09875,0.02112,0.86158,1.10530,0.10768,0.00080,0.00016,
27.797,5.09625,0.02112,2.27581,0.01060,0.10763,0.00080,0.00016,
27.799,5.09750,0.02028,2.94828,1.88537,0.10339,0.00080,0.00016,
27.799,5.09750,0.02028,2.92057,2.76407,0.10339,0.00080,0.00016,
27.800,5.09625,0.02070,2.17800,0.66595,0.10550,0.00080,0.00016,
27.801,5.09625,0.02133,1.41179,0.04809,0.10869,0.00080,0.00016,
27.802,5.09500,0.02028,1.29848,0.15813,0.10334,0.00080,0.00016,
27.803,5.09625,0.01966,1.29848,0.15813,0.10017,0.00080,0.00016,
27.804,5.09750,0.02007,2.38341,0.88603,0.10233,0.00080,0.00016,
27.805,5.09750,0.02049,1.52672,0.15161,0.10446,0.00080,0.00016,
27.806,5.09375,0.02049,1.80060,1.57563,0.10438,0.00080,0.00016,
27.807,5.09750,0.01903,1.62535,0.13694,0.09700,0.00080,0.00016,
27.808,5.09875,0.02028,1.95303,0.31790,0.10342,0.00080,0.00016,
27.809,5.09750,0.02070,3.06892,0.01549,0.10552,0.00080,0.00016,
27.810,5.09750,0.02007,2.33532,0.24617,0.10233,0.00080,0.00016,
27.811,5.09625,0.02007,0.97325,1.56910,0.10230,0.00080,0.00016,
27.812,5.09625,0.02007,1.79815,0.03913,0.10230,0.00080,0.00016,
27.813,5.09875,0.01882,2.16414,0.26817,0.09595,0.00080,0.00016,
27.815,5.09875,0.02049,2.16414,0.26817,0.10448,0.00080,0.00016,
27.815,5.09625,0.02049,1.51532,1.84952,0.10443,0.00080,0.00016,
27.816,5.09750,0.02007,2.16171,0.10108,0.10233,0.00080,0.00016,
27.817,5.10000,0.02070,1.22513,1.64003,0.10557,0.00080,0.00016,
27.818,5.09750,0.01966,1.99705,0.16302,0.10019,0.00080,0.00016,
27.819,5.09750,0.02028,2.02803,0.32931,0.10339,0.00080,0.00016,
27.820,5.09625,0.02049,1.62454,0.15161,0.10443,0.00080,0.00016,
27.821,5.09750,0.02049,0.80942,1.10938,0.10446,0.00080,0.00016,
27.822,5.09750,0.02112,2.23670,0.21275,0.10765,0.00080,0.00016,
27.823,5.09750,0.02154,2.96624,1.60580,0.10979,0.00080,0.00016,
27.824,5.09500,0.02154,2.27664,1.77127,0.10973,0.00080,0.00016,
27.825,5.09750,0.01966,2.27664,1.77127,0.10019,0.00080,0.00016,
27.826,5.09500,0.02112,2.17312,0.00734,0.10760,0.00080,0.00016,
27.827,5.09750,0.02091,0.48174,1.53651,0.10659,0.00080,0.00016,
27.828,5.09625,0.02049,2.80403,1.67100,0.10443,0.00080,0.00016,
27.830,5.09625,0.02112,0.95532,1.24225,0.10763,0.00080,0.00016,
27.831,5.09750,0.02154,1.90250,2.74045,0.10979,0.00080,0.00016,
27.831,5.09625,0.01986,2.52362,1.84299,0.10123,0.00080,0.00016,
27.832,5.09625,0.02154,1.01809,1.51368,0.10976,0.00080,0.00016,
27.833,5.09500,0.02154,2.95401,1.86989,0.10973,0.00080,0.00016,
27.834,5.09625,0.02070,2.02151,0.71975,0.10550,0.00080,0.00016,
27.835,5.09500,0.02070,1.41016,0.07092,0.10547,0.00080,0.00016,
27.836,5.10125,0.02028,1.41016,0.07092,0.10347,0.00080,0.00016,
27.837,5.09875,0.02007,2.68013,0.72465,0.10235,0.00080,0.00016,
27.838,5.09625,0.02007,2.07775,1.63922,0.10230,0.00080,0.00016,
27.839,5.10000,0.02007,2.51466,1.34740,0.10238,0.00080,0.00016,
27.840,5.09750,0.02028,1.42484,0.14998,0.10339,0.00080,0.00016,
27.841,5.09750,0.02028,0.41897,1.32376,0.10339,0.00080,0.00016,
27.842,5.09875,0.02028,1.67182,0.15243,0.10342,0.00080,0.00016,
27.843,5.09750,0.01924,2.54319,1.30257,0.09806,0.00080,0.00016,
27.844,5.09500,0.01986,2.12259,1.98564,0.10121,0.00080,0.00016,
27.845,5.09625,0.02028,1.90332,0.09129,0.10337,0.00080,0.00016,
27.847,5.09625,0.02091,1.36044,0.05950,0.10656,0.00080,0.00016,
27.847,5.09750,0.02007,1.36044,0.05950,0.10233,0.00080,0.00016,
27.848,5.09875,0.02112,1.99216,1.34658,0.10768,0.00080,0.00016,
27.849,5.09750,0.02049,2.19839,1.75578,0.10446,0.00080,0.00016,
27.850,5.09750,0.01986,1.76556,0.61297,0.10126,0.00080,0.00016,
27.851,5.09500,0.01986,2.24893,1.38490,0.10121,0.00080,0.00016,
27.852,5.09750,0.02070,3.09910,1.27811,0.10552,0.00080,0.00016,
27.853,5.09875,0.02112,1.87152,1.50390,0.10768,0.00080,0.00016,
27.854,5.09875,0.02007,1.98727,2.09487,0.10235,0.00080,0.00016,
27.855,5.09750,0.02133,2.80158,1.63677,0.10872,0.00080,0.00016,
27.857,5.10000,0.02112,1.56259,1.85278,0.10771,0.00080,0.00016,
27.857,5.09875,0.02028,2.20165,0.28366,0.10342,0.00080,0.00016,
27.858,5.09625,0.02112,2.20165,0.28366,0.10763,0.00080,0.00016,
27.859,5.09875,0.02154,1.69628,2.10140,0.10981,0.00080,0.00016,
27.860,5.09875,0.02154,0.65210,1.50554,0.10981,0.00080,0.00016,
27.861,5.09750,0.02049,0.91621,1.38409,0.10446,0.00080,0.00016,
27.863,5.09625,0.02070,1.45745,1.19335,0.10550,0.00080,0.00016,
27.863,5.09625,0.02091,1.95468,0.03016,0.10656,0.00080,0.00016,
27.864,5.09625,0.02049,1.13222,1.50636,0.10443,0.00080,0.00016,
27.865,5.09875,0.02007,2.75840,0.63580,0.10235,0.00080,0.00016,
27.866,5.09750,0.02070,3.07711,1.74601,0.10552,0.00080,0.00016,
27.867,5.09750,0.01924,2.70297,1.28138,0.09806,0.00080,0.00016,
27.868,5.09875,0.02028,1.56831,0.15487,0.10342,0.00080,0.00016,
27.869,5.09875,0.02028,1.56831,0.15487,0.10342,0.00080,0.00016,
27.870,5.09750,0.02007,2.02887,1.13141,0.10233,0.00080,0.00016,
27.871,5.09500,0.02070,0.58690,1.26020,0.10547,0.00080,0.00016,
27.872,5.09625,0.02070,2.31824,0.23639,0.10550,0.00080,0.00016,
27.873,5.09750,0.01986,2.89373,2.03621,0.10126,0.00080,0.00016,
27.874,5.09625,0.02049,1.89111,1.50963,0.10443,0.00080,0.00016,
27.875,5.09750,0.02091,3.03801,1.59440,0.10659,0.00080,0.00016,
27.876,5.09875,0.01966,2.27178,1.40366,0.10022,0.00080,0.00016,
27.877,5.10000,0.02112,2.33862,1.65065,0.10771,0.00080,0.00016,
27.879,5.10000,0.02091,2.83911,2.28564,0.10664,0.00080,0.00016,
27.879,5.09750,0.02091,0.88605,1.11836,0.10659,0.00080,0.00016,
27.880,5.09625,0.01882,0.88605,1.11836,0.09591,0.00080,0.00016,
27.881,5.09875,0.02070,2.12344,0.00978,0.10555,0.00080,0.00016,
27.882,5.09750,0.02049,2.36146,0.85182,0.10446,0.00080,0.00016,
27.883,5.09625,0.01986,1.99302,0.33095,0.10123,0.00080,0.00016,
27.884,5.09875,0.02070,2.03866,0.60972,0.10555,0.00080,0.00016,
27.885,5.09875,0.02007,2.26364,1.11756,0.10235,0.00080,0.00016,
27.886,5.09625,0.01903,2.28810,1.62865,0.09697,0.00080,0.00016,
27.887,5.09625,0.01986,2.18213,0.19319,0.10123,0.00080,0.00016,
27.888,5.09875,0.01986,1.41916,1.70935,0.10128,0.00080,0.00016,
27.889,5.09375,0.02070,2.12099,0.71977,0.10545,0.00080,0.00016,
27.890,5.09875,0.01986,1.39226,2.38428,0.10128,0.00080,0.00016,
27.891,5.09750,0.02007,1.39226,2.38428,0.10233,0.00080,0.00016,
27.892,5.09625,0.01986,1.53902,1.80150,0.10123,0.00080,0.00016,
27.893,5.09750,0.02049,2.60769,1.19991,0.10446,0.00080,0.00016,
27.895,5.10000,0.01986,1.91969,1.41348,0.10131,0.00080,0.00016,
27.895,5.09625,0.02007,2.59954,0.79478,0.10230,0.00080,0.00016,
27.896,5.09625,0.01966,1.61646,0.04320,0.10017,0.00080,0.00016,
27.897,5.10125,0.01966,1.35724,0.77684,0.10027,0.00080,0.00016,
27.898,5.10000,0.01945,1.35724,0.77684,0.09918,0.00080,0.00016,
27.899,5.09625,0.01966,0.66680,2.05827,0.10017,0.00080,0.00016,
27.900,5.09625,0.02028,1.74851,3.02831,0.10337,0.00080,0.00016,
27.901,5.09500,0.02028,2.02159,2.76664,0.10334,0.00080,0.00016,
27.902,5.09625,0.02091,2.81311,1.66211,0.10656,0.00080,0.00016,
27.903,5.10000,0.02028,2.81311,1.66211,0.10344,0.00080,0.00016,
27.904,5.09625,0.01882,1.74614,1.59614,0.09591,0.00080,0.00016,
27.905,5.09625,0.02049,1.76733,1.65565,0.10443,0.00080,0.00016,
27.906,5.09875,0.02049,3.08386,1.87983,0.10448,0.00080,0.00016,
27.907,5.09625,0.02007,1.01899,1.35974,0.10230,0.00080,0.00016,
27.908,5.09750,0.01966,2.91838,2.10074,0.10019,0.00080,0.00016,
27.909,5.09500,0.02112,2.20346,0.00000,0.10760,0.00080,0.00016,
27.911,5.09500,0.02070,1.87983,0.17690,0.10547,0.00080,0.00016,
27.911,5.09750,0.01966,2.75534,1.46001,0.10019,0.00080,0.00016,
27.912,5.09625,0.01945,1.18610,1.30186,0.09910,0.00080,0.00016,
27.913,5.09875,0.02049,2.44394,0.88530,0.10448,0.00080,0.00016,
27.914,5.09875,0.01986,2.44394,0.88530,0.10128,0.00080,0.00016,
27.915,5.09625,0.01986,2.75288,0.65622,0.10123,0.00080,0.00016,
27.916,5.09375,0.01924,1.36380,0.79399,0.09799,0.00080,0.00016,
27.917,5.09375,0.01986,1.87003,0.19075,0.10118,0.00080,0.00016,
27.918,5.09750,0.01986,1.30185,2.09747,0.10126,0.00080,0.00016,
27.919,5.09750,0.01986,0.65541,1.51543,0.10126,0.00080,0.00016,
27.920,5.09625,0.02049,2.90532,2.04937,0.10443,0.00080,0.00016,
27.921,5.09375,0.02070,2.55479,1.69640,0.10545,0.00080,0.00016,
27.922,5.10125,0.01903,2.75125,1.43146,0.09707,0.00080,0.00016,
27.923,5.10125,0.01966,1.30674,0.16059,0.10027,0.00080,0.00016,
27.924,5.09750,0.01966,2.52055,1.81052,0.10019,0.00080,0.00016,
27.925,5.09875,0.01966,2.52055,1.81052,0.10022,0.00080,0.00016,
27.927,5.09750,0.02007,2.15530,0.00489,0.10233,0.00080,0.00016,
27.927,5.09625,0.02028,0.88527,0.68311,0.10337,0.00080,0.00016,
27.928,5.09875,0.02028,1.48035,0.14510,0.10342,0.00080,0.00016,
27.929,5.09500,0.02070,2.91178,2.08846,0.10547,0.00080,0.00016,
27.930,5.09875,0.01945,2.76668,0.88120,0.09915,0.00080,0.00016,
27.931,5.09625,0.02049,1.23743,0.06114,0.10443,0.00080,0.00016,
27.932,5.09625,0.02112,1.55126,0.02609,0.10763,0.00080,0.00016,
27.933,5.09500,0.02112,2.18139,1.29938,0.10760,0.00080,0.00016,
27.934,5.09875,0.02007,2.43491,0.88038,0.10235,0.00080,0.00016,
27.935,5.09500,0.02070,1.43959,1.64175,0.10547,0.00080,0.00016,
27.936,5.09625,0.02196,1.43959,1.64175,0.11189,0.00080,0.00016,
27.937,5.09750,0.01966,2.72912,0.67576,0.10019,0.00080,0.00016,
27.938,5.09875,0.02049,2.05336,2.37045,0.10448,0.00080,0.00016,
27.939,5.09875,0.02112,3.00138,1.63764,0.10768,0.00080,0.00016,
27.940,5.09625,0.01966,1.73627,1.63193,0.10017,0.00080,0.00016,
27.941,5.09625,0.02007,1.38983,1.97266,0.10230,0.00080,0.00016,
27.943,5.09625,0.02007,3.04784,1.53085,0.10230,0.00080,0.00016,
27.943,5.09625,0.02070,1.70692,0.02935,0.10550,0.00080,0.00016,
27.944,5.09875,0.01903,1.49335,1.58221,0.09702,0.00081,0.00016,
27.945,5.09750,0.02049,1.49743,0.15651,0.10446,0.00081,0.00016,
27.946,5.09625,0.02028,1.85120,0.01141,0.10337,0.00081,0.00016,
27.947,5.09750,0.02007,1.85120,0.01141,0.10233,0.00081,0.00016,
27.948,5.09500,0.01945,2.52535,0.87221,0.09908,0.00081,0.00016,
27.949,5.09500,0.01924,1.49418,0.07499,0.09801,0.00081,0.00016,
27.950,5.09500,0.02028,1.29202,1.70530,0.10334,0.00081,0.00016,
27.951,5.09500,0.02028,1.54716,1.77051,0.10334,0.00081,0.00016,
27.952,5.09750,0.01945,2.84081,1.80067,0.09913,0.00081,0.00016,
27.953,5.09875,0.01945,1.41755,0.02282,0.09915,0.00081,0.00016,
27.954,5.09625,0.02070,1.30832,2.09332,0.10550,0.00081,0.00016,
27.955,5.09750,0.02070,2.02566,1.35479,0.10552,0.00081,0.00016,
27.957,5.09875,0.02007,2.44546,0.00489,0.10235,0.00081,0.00016,
27.958,5.09750,0.02070,1.00101,0.29916,0.10552,0.00081,0.00016,
27.959,5.09375,0.02091,1.00101,0.29916,0.10651,0.00081,0.00016,
27.959,5.09375,0.02070,2.32400,2.57751,0.10545,0.00081,0.00016,
27.960,5.09625,0.02070,2.23515,1.76888,0.10550,0.00081,0.00016,
27.961,5.09750,0.02070,2.23107,0.00978,0.10552,0.00081,0.00016,
27.962,5.09625,0.02070,1.99794,0.17607,0.10550,0.00081,0.00016,
27.963,5.09875,0.01986,0.86814,2.02647,0.10128,0.00081,0.00016,
27.964,5.09750,0.02175,1.21865,1.61889,0.11085,0.00081,0.00016,
27.965,5.09875,0.02049,0.86243,1.10942,0.10448,0.00081,0.00016,
27.966,5.09625,0.02091,1.69715,2.61827,0.10656,0.00081,0.00016,
27.967,5.09625,0.01945,3.06334,1.24718,0.09910,0.00081,0.00016,
27.968,5.09625,0.02112,1.95392,0.08233,0.10763,0.00081,0.00016,
27.969,5.10000,0.02112,1.95392,0.08233,0.10771,0.00081,0.00016,
27.970,5.09750,0.02007,2.19847,1.14937,0.10233,0.00081,0.00016,
27.971,5.09500,0.01945,2.46339,1.22436,0.09908,0.00081,0.00016,
27.972,5.09750,0.02028,0.97900,1.28468,0.10339,0.00081,0.00016,
27.973,5.09875,0.01945,1.09883,1.28631,0.09915,0.00081,0.00016,
27.975,5.09625,0.01945,2.42427,1.50640,0.09910,0.00081,0.00016,
27.975,5.09750,0.02007,1.84551,0.55349,0.10233,0.00081,0.00016,
27.976,5.09875,0.02028,3.06498,0.01386,0.10342,0.00081,0.00016,
27.977,5.09875,0.02007,1.52108,0.14917,0.10235,0.00081,0.00016,
27.978,5.09625,0.02007,1.40288,0.05135,0.10230,0.00081,0.00016,
27.979,5.09625,0.01966,2.09413,2.01995,0.10017,0.00081,0.00016,
27.980,5.10000,0.02091,2.09413,2.01995,0.10664,0.00081,0.00016,
27.981,5.09750,0.02007,2.95169,2.75116,0.10233,0.00081,0.00016,
27.982,5.09375,0.02070,1.89606,0.17037,0.10545,0.00081,0.00016,
27.983,5.09625,0.02091,2.19604,1.24556,0.10656,0.00081,0.00016,
27.984,5.10000,0.02070,2.09577,1.63439,0.10557,0.00081,0.00016,
27.985,5.09625,0.02070,1.22355,0.05869,0.10550,0.00081,0.00016,
27.986,5.09625,0.02154,3.04217,1.51538,0.10976,0.00081,0.00016,
27.987,5.09500,0.02154,2.07050,0.12798,0.10973,0.00081,0.00016,
27.988,5.09875,0.01966,1.07682,0.36275,0.10022,0.00081,0.00016,
27.989,5.09500,0.02133,2.23027,0.21113,0.10867,0.00081,0.00016,
27.991,5.09625,0.02112,2.56041,1.28306,0.10763,0.00081,0.00016,
27.991,5.09500,0.02028,2.56041,1.28306,0.10334,0.00081,0.00016,
27.992,5.10000,0.02070,1.86834,0.87792,0.10557,0.00081,0.00016,
27.993,5.09875,0.02133,2.76664,2.11941,0.10875,0.00081,0.00016,
27.994,5.09500,0.02007,1.68004,1.72243,0.10227,0.00081,0.00016,
27.995,5.09375,0.02007,1.63928,1.74036,0.10225,0.00081,0.00016,
27.996,5.09375,0.02007,1.51293,0.89015,0.10225,0.00081,0.00016,
27.997,5.09625,0.02028,1.75422,0.37823,0.10337,0.00081,0.00016,
27.998,5.09750,0.02007,1.17138,1.26512,0.10233,0.00081,0.00016,
27.999,5.09625,0.02007,0.76951,2.01833,0.10230,0.00081,0.00016,
28.000,5.09625,0.01966,1.85611,1.53168,0.10017,0.00081,0.00016,
28.001,5.09625,0.02112,1.98246,1.36376,0.10763,0.00081,0.00016,
28.002,5.09750,0.02049,1.98246,1.36376,0.10446,0.00081,0.00016,
28.003,5.09750,0.01966,1.49988,1.90828,0.10019,0.00081,0.00016,
28.004,5.09750,0.02154,1.66699,1.74117,0.10979,0.00081,0.00016,
28.005,5.09750,0.02154,2.31178,1.03851,0.10979,0.00081,0.00016,
28.007,5.10000,0.02112,2.10799,2.80902,0.10771,0.00081,0.00016,
28.007,5.10125,0.02070,1.52841,0.02445,0.10560,0.00081,0.00016,
28.008,5.09250,0.02112,1.93681,0.92765,0.10755,0.00081,0.00016,
28.009,5.09500,0.02091,0.71489,2.16016,0.10654,0.00081,0.00016,
28.010,5.09750,0.01986,2.30852,1.07763,0.10126,0.00081,0.00016,
28.011,5.09750,0.02175,1.63520,0.62033,0.11085,0.00081,0.00016,
28.012,5.09625,0.02133,1.86589,1.18849,0.10869,0.00081,0.00016,
28.013,5.09625,0.02091,1.86589,1.18849,0.10656,0.00081,0.00016,
28.015,5.09625,0.02070,2.12266,2.94189,0.10550,0.00081,0.00016,
28.015,5.09500,0.02070,2.21885,1.13551,0.10547,0.00081,0.00016,
28.016,5.09625,0.02091,2.14793,0.10108,0.10656,0.00081,0.00016,
28.017,5.09750,0.02007,2.82777,1.80231,0.10233,0.00081,0.00016,
28.018,5.09625,0.02070,2.12755,0.10597,0.10550,0.00081,0.00016,
28.019,5.09500,0.02091,0.84205,1.95311,0.10654,0.00081,0.00016,
28.020,5.09625,0.02049,1.56591,1.80475,0.10443,0.00081,0.00016,
28.021,5.09875,0.02070,1.88953,1.48929,0.10555,0.00081,0.00016,
28.023,5.09750,0.02154,2.12837,1.43712,0.10979,0.00081,0.00016,
28.023,5.09750,0.02049,1.34011,0.15080,0.10446,0.00081,0.00016,
28.024,5.09500,0.02049,1.34011,0.15080,0.10441,0.00081,0.00016,
28.025,5.09750,0.01966,2.31580,1.47703,0.10019,0.00081,0.00016,
28.026,5.09500,0.02112,0.90643,1.00588,0.10760,0.00081,0.00016,
28.027,5.09625,0.02007,1.82998,1.89111,0.10230,0.00081,0.00016,
28.028,5.09625,0.02049,2.64185,1.18358,0.10443,0.00081,0.00016,
28.029,5.09750,0.02091,1.83324,1.52756,0.10659,0.00081,0.00016,
28.030,5.09750,0.01945,1.68733,1.72890,0.09913,0.00081,0.00016,
28.031,5.09625,0.02091,1.36454,1.60174,0.10656,0.00081,0.00016,
28.032,5.09625,0.02028,1.67266,1.30340,0.10337,0.00081,0.00016,
28.033,5.09875,0.02028,1.86177,1.48762,0.10342,0.00081,0.00016,
28.034,5.10000,0.02133,0.48419,1.04500,0.10877,0.00081,0.00016,
28.035,5.09500,0.02049,0.48419,1.04500,0.10441,0.00081,0.00016,
28.036,5.09625,0.01986,0.52250,1.67837,0.10123,0.00081,0.00016,
28.037,5.09625,0.02028,1.25613,0.06195,0.10337,0.00081,0.00016,
28.039,5.09875,0.02133,2.74457,1.40204,0.10875,0.00081,0.00016,
28.039,5.09500,0.02028,1.99301,1.15831,0.10334,0.00081,0.00016,
28.040,5.09375,0.02070,1.48437,1.90987,0.10545,0.00081,0.00016,
28.041,5.09375,0.02112,2.28320,2.59214,0.10758,0.00081,0.00016,
28.042,5.09500,0.02112,2.60355,0.77927,0.10760,0.00081,0.00016,
28.043,5.09750,0.01986,0.73770,1.08332,0.10126,0.00081,0.00016,
28.045,5.09750,0.02133,1.94818,1.39878,0.10872,0.00081,0.00016,
28.045,5.09750,0.02112,1.39144,2.01095,0.10765,0.00081,0.00016,
28.046,5.09500,0.01966,1.39144,2.01095,0.10014,0.00081,0.00016,
28.047,5.09500,0.02133,1.26020,1.21456,0.10867,0.00081,0.00016,
28.048,5.09625,0.02070,1.57240,0.07499,0.10550,0.00081,0.00016,
28.049,5.09750,0.01986,2.05904,1.19336,0.10126,0.00081,0.00016,
28.050,5.09750,0.02049,2.53752,0.71895,0.10446,0.00081,0.00016,
28.051,5.09500,0.02049,1.65065,1.69630,0.10441,0.00081,0.00016,
28.052,5.09750,0.02070,1.66940,0.15162,0.10552,0.00081,0.00016,
28.053,5.09500,0.01966,2.10469,0.29997,0.10014,0.00081,0.00016,
28.055,5.09875,0.02007,2.69974,0.58771,0.10235,0.00081,0.00016,
28.055,5.09875,0.02007,1.56833,0.93170,0.10235,0.00081,0.00016,
28.057,5.09750,0.02028,1.41589,2.48454,0.10339,0.00081,0.00016,
28.057,5.10000,0.02007,1.41589,2.48454,0.10238,0.00081,0.00016,
28.058,5.09625,0.02049,2.37941,1.01241,0.10443,0.00081,0.00016,
28.059,5.09625,0.01966,3.08289,0.18259,0.10017,0.00081,0.00016,
28.060,5.09625,0.01966,3.08289,0.18259,0.10017,0.00081,0.00016,
28.061,5.09750,0.01966,1.08415,1.44036,0.10019,0.00081,0.00016,
28.062,5.09875,0.02007,2.39898,1.82593,0.10235,0.00081,0.00016,
28.063,5.09875,0.01966,1.90989,0.34562,0.10022,0.00081,0.00016,
28.065,5.09750,0.02070,1.42488,1.95309,0.10552,0.00081,0.00016,
28.065,5.09625,0.02049,2.45930,0.83634,0.10443,0.00081,0.00016,
28.066,5.09625,0.02154,2.86687,1.34092,0.10976,0.00081,0.00016,
28.067,5.09750,0.02070,1.42977,1.65475,0.10552,0.00081,0.00016,
28.068,5.09750,0.02007,2.22698,1.07844,0.10233,0.00081,0.00016,
28.069,5.09500,0.02007,2.22698,1.07844,0.10227,0.00081,0.00016,
28.071,5.09625,0.02175,1.44687,1.46073,0.11082,0.00081,0.00016,
28.071,5.09750,0.02112,3.11384,1.00914,0.10765,0.00081,0.00016,
28.072,5.09875,0.02007,0.98306,1.29526,0.10235,0.00081,0.00016,
28.073,5.09625,0.02049,1.41753,0.83307,0.10443,0.00081,0.00016,
28.075,5.09875,0.02154,1.34661,2.07616,0.10981,0.00081,0.00016,
28.075,5.09750,0.02049,2.53672,1.31808,0.10446,0.00081,0.00016,
28.076,5.09625,0.02007,1.12815,1.20396,0.10230,0.00081,0.00016,
28.077,5.09625,0.02049,1.79657,1.02382,0.10443,0.00081,0.00016,
28.078,5.09500,0.02049,3.09264,0.85345,0.10441,0.00081,0.00016,
28.079,5.09625,0.01986,2.88560,2.00443,0.10123,0.00081,0.00016,
28.080,5.09875,0.01903,2.88560,2.00443,0.09702,0.00081,0.00016,
28.081,5.09875,0.02070,2.12830,0.53798,0.10555,0.00081,0.00016,
28.082,5.09625,0.02049,2.72008,1.60580,0.10443,0.00081,0.00016,
28.083,5.09500,0.02007,2.94424,2.01255,0.10227,0.00081,0.00016,
28.085,5.09750,0.02070,2.76817,1.77453,0.10552,0.00081,0.00016,
28.086,5.09500,0.02112,1.84056,1.52347,0.10760,0.00081,0.00016,
28.087,5.09500,0.02028,2.82849,2.48695,0.10334,0.00081,0.00016,
28.087,5.09500,0.02028,1.55852,1.76394,0.10334,0.00081,0.00016,
28.088,5.09875,0.02028,2.56439,1.95305,0.10342,0.00081,0.00016,
28.089,5.09625,0.02133,1.60499,1.51288,0.10869,0.00081,0.00016,
28.090,5.09625,0.02070,2.73231,0.67411,0.10550,0.00081,0.00016,
28.091,5.10000,0.02154,2.73231,0.67411,0.10984,0.00081,0.00016,
28.092,5.09625,0.02112,1.35796,0.77924,0.10763,0.00081,0.00016,
28.093,5.09625,0.02028,2.00433,0.32686,0.10337,0.00081,0.00016,
28.095,5.10250,0.02091,1.56826,0.04239,0.10669,0.00081,0.00016,
28.095,5.10250,0.02154,1.38323,1.58374,0.10989,0.00081,0.00016,
28.096,5.10125,0.02154,1.38323,1.58374,0.10987,0.00081,0.00016,
28.097,5.09500,0.01903,1.88778,0.00571,0.09695,0.00081,0.00016,
28.098,5.09625,0.02028,1.68971,0.14835,0.10337,0.00081,0.00016,
28.099,5.09500,0.01986,1.63998,0.96916,0.10121,0.00081,0.00016,
28.100,5.09625,0.02007,1.61472,1.49245,0.10230,0.00081,0.00016,
28.101,5.09750,0.01966,1.36774,2.02553,0.10019,0.00081,0.00016,
28.103,5.09500,0.01966,1.78996,2.65071,0.10014,0.00081,0.00016,
28.103,5.09625,0.02070,1.78996,2.65071,0.10550,0.00081,0.00016,
28.104,5.09625,0.01986,2.07360,0.46053,0.10123,0.00081,0.00016,
28.105,5.09625,0.01986,1.90080,1.47369,0.10123,0.00081,0.00016,
28.106,5.09625,0.01945,2.19016,2.48360,0.09910,0.00081,0.00016,
28.107,5.09375,0.02049,2.79986,2.18690,0.10438,0.00081,0.00016,
28.108,5.09750,0.02028,1.88369,2.97999,0.10339,0.00081,0.00016,
28.109,5.09750,0.01966,1.30823,0.00897,0.10019,0.00081,0.00016,
28.110,5.09750,0.02028,2.62461,0.64230,0.10339,0.00081,0.00016,
28.111,5.09625,0.02175,1.57314,1.76387,0.11082,0.00081,0.00016,
28.112,5.09750,0.02049,2.31650,1.46228,0.10446,0.00081,0.00016,
28.113,5.09750,0.02133,2.67596,0.60480,0.10872,0.00081,0.00016,
28.114,5.09875,0.02133,2.67596,0.60480,0.10875,0.00081,0.00016,
28.115,5.09500,0.02049,0.63251,2.00919,0.10441,0.00081,0.00016,
28.116,5.09750,0.01966,3.07369,0.05380,0.10019,0.00081,0.00016,
28.117,5.09500,0.02112,2.80879,2.21866,0.10760,0.00081,0.00016,
