Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
38.290,5.09500,0.01798,1.66971,2.81978,0.09162,0.00108,0.00021,
38.291,5.09500,0.01819,3.06988,0.00570,0.09269,0.00108,0.00021,
38.292,5.09500,0.01819,1.73164,0.00896,0.09269,0.00108,0.00021,
38.293,5.09500,0.01777,3.07069,0.02769,0.09056,0.00108,0.00021,
38.294,5.09875,0.01715,2.60642,0.00489,0.08742,0.00108,0.00021,
38.295,5.09625,0.01882,1.65019,0.86745,0.09591,0.00108,0.00021,
38.296,5.09625,0.01798,3.06662,0.02281,0.09164,0.00108,0.00021,
38.297,5.09625,0.01882,2.00287,0.00326,0.09591,0.00108,0.00021,
38.298,5.09750,0.01945,3.05848,0.38689,0.09913,0.00108,0.00021,
38.299,5.09750,0.01756,2.72208,1.28366,0.08953,0.00108,0.00021,
38.300,5.09375,0.01945,1.01813,1.34801,0.09905,0.00108,0.00021,
38.301,5.09375,0.01903,1.01813,1.34801,0.09692,0.00108,0.00021,
38.302,5.09500,0.01903,1.90196,1.26824,0.09695,0.00108,0.00021,
38.303,5.09500,0.01798,0.62394,1.03691,0.09162,0.00108,0.00021,
38.304,5.09625,0.01882,3.06756,0.01955,0.09591,0.00108,0.00021,
38.305,5.09500,0.01819,0.54656,1.21937,0.09269,0.00108,0.00021,
38.306,5.09500,0.01777,2.24651,1.61442,0.09056,0.00108,0.00021,
38.307,5.09625,0.01840,0.95301,1.49143,0.09377,0.00108,0.00021,
38.308,5.09625,0.01694,3.05290,1.67388,0.08632,0.00108,0.00021,
38.309,5.09750,0.01861,0.60765,1.01818,0.09486,0.00108,0.00021,
38.310,5.09750,0.01736,1.11429,1.95327,0.08847,0.00108,0.00021,
38.311,5.09750,0.01736,1.48572,2.05020,0.08847,0.00108,0.00021,
38.312,5.09625,0.01777,1.48572,2.05020,0.09058,0.00108,0.00021,
38.313,5.09750,0.01840,1.05573,1.30337,0.09380,0.00108,0.00021,
38.314,5.09625,0.01819,2.41042,0.00081,0.09271,0.00108,0.00021,
38.315,5.09625,0.01819,3.07026,0.01874,0.09271,0.00108,0.00021,
38.316,5.09500,0.01903,0.78854,2.00801,0.09695,0.00108,0.00021,
38.317,5.09500,0.01819,2.04385,0.00326,0.09269,0.00108,0.00021,
38.318,5.09875,0.01924,3.05396,0.02037,0.09809,0.00108,0.00021,
38.319,5.09875,0.01924,2.80144,1.87604,0.09809,0.00108,0.00021,
38.320,5.09750,0.01924,2.49433,2.94155,0.09806,0.00108,0.00021,
38.321,5.09500,0.01715,2.84379,2.44219,0.08736,0.00108,0.00021,
38.322,5.09625,0.01945,3.06374,0.00978,0.09910,0.00108,0.00021,
38.323,5.09500,0.01882,3.06374,0.00978,0.09588,0.00108,0.00021,
38.324,5.09375,0.01819,2.63244,0.00489,0.09266,0.00108,0.00021,
38.325,5.09750,0.01966,2.61941,2.64630,0.10019,0.00108,0.00021,
38.326,5.09875,0.01924,1.31011,1.73785,0.09809,0.00108,0.00021,
38.327,5.09625,0.01798,0.47337,1.18953,0.09164,0.00108,0.00021,
38.328,5.09625,0.01903,3.05693,1.97250,0.09697,0.00108,0.00021,
38.329,5.09750,0.01903,2.31469,0.58906,0.09700,0.00108,0.00021,
38.330,5.09750,0.01756,2.15908,0.00733,0.08953,0.00108,0.00021,
38.331,5.09625,0.01819,1.40625,0.00326,0.09271,0.00108,0.00021,
38.332,5.09625,0.01861,0.85711,1.84947,0.09484,0.00108,0.00021,
38.333,5.09500,0.01694,1.09991,1.44943,0.08629,0.00108,0.00021,
38.334,5.09625,0.01861,1.09991,1.44943,0.09484,0.00108,0.00021,
38.335,5.09500,0.01777,1.69012,0.00163,0.09056,0.00108,0.00021,
38.336,5.09750,0.01736,1.20443,1.27044,0.08847,0.00108,0.00021,
38.337,5.09750,0.01945,0.54028,1.02841,0.09913,0.00108,0.00021,
38.338,5.09625,0.01945,3.05754,1.70234,0.09910,0.00108,0.00021,
38.339,5.09750,0.01798,1.64123,1.94763,0.09167,0.00108,0.00021,
38.340,5.09500,0.01882,2.45450,3.01761,0.09588,0.00108,0.00021,
38.341,5.09250,0.01882,2.30538,2.51888,0.09584,0.00108,0.00021,
38.342,5.09625,0.01861,3.07628,0.00815,0.09484,0.00108,0.00021,
38.343,5.09250,0.01924,1.59967,0.85973,0.09797,0.00108,0.00021,
38.344,5.09500,0.01861,0.42212,2.53763,0.09482,0.00108,0.00021,
38.345,5.09625,0.01756,0.42212,2.53763,0.08951,0.00108,0.00021,
38.346,5.09625,0.01882,1.39411,0.00245,0.09591,0.00108,0.00021,
38.347,5.09500,0.01882,1.78870,1.32808,0.09588,0.00108,0.00021,
38.348,5.09500,0.01736,3.05971,1.14301,0.08843,0.00108,0.00021,
38.349,5.09375,0.01798,1.59141,0.93430,0.09160,0.00108,0.00021,
38.350,5.09625,0.01819,3.08987,0.35627,0.09271,0.00108,0.00021,
38.351,5.09500,0.01736,2.66349,1.94360,0.08843,0.00108,0.00021,
38.352,5.09625,0.01882,1.80175,0.00489,0.09591,0.00108,0.00021,
38.353,5.09750,0.01840,3.09477,0.37992,0.09380,0.00108,0.00021,
38.354,5.09875,0.01673,3.06379,0.01141,0.08529,0.00108,0.00021,
38.355,5.09875,0.01777,2.55669,1.96317,0.09062,0.00108,0.00021,
38.356,5.09250,0.01777,2.55669,1.96317,0.09051,0.00108,0.00021,
38.357,5.09500,0.01694,0.74842,1.40145,0.08629,0.00108,0.00021,
38.358,5.09625,0.01756,3.06134,0.03424,0.08951,0.00108,0.00021,
38.359,5.09500,0.01798,1.22861,1.50906,0.09162,0.00108,0.00021,
38.360,5.09625,0.01798,0.62613,1.65826,0.09164,0.00108,0.00021,
38.361,5.09625,0.01945,2.96432,2.71322,0.09910,0.00108,0.00021,
38.362,5.09500,0.01903,3.08254,0.11495,0.09695,0.00108,0.00021,
38.363,5.09500,0.01777,3.09558,0.19811,0.09056,0.00108,0.00021,
38.364,5.09500,0.01945,2.29254,1.67293,0.09908,0.00108,0.00021,
38.365,5.09500,0.01945,3.08906,0.21686,0.09908,0.00108,0.00021,
38.366,5.09500,0.01903,2.94394,0.98811,0.09695,0.00108,0.00021,
38.367,5.09500,0.01736,2.94394,0.98811,0.08843,0.00108,0.00021,
38.368,5.09500,0.01882,3.06134,0.89761,0.09588,0.00108,0.00021,
38.369,5.09625,0.01924,2.20286,0.72314,0.09804,0.00108,0.00021,
38.370,5.09625,0.01777,2.94231,2.87056,0.09058,0.00108,0.00021,
38.371,5.09625,0.01882,0.51117,1.90610,0.09591,0.00108,0.00021,
38.372,5.09750,0.01819,3.09069,0.89435,0.09273,0.00108,0.00021,
38.373,5.09750,0.01777,1.79930,0.36198,0.09060,0.00108,0.00021,
38.374,5.09375,0.01777,1.77158,0.00326,0.09053,0.00108,0.00021,
38.375,5.09750,0.01840,0.63265,1.34030,0.09380,0.00108,0.00021,
38.376,5.09750,0.01819,3.06786,0.00163,0.09273,0.00108,0.00021,
38.377,5.09625,0.01840,1.15768,2.52897,0.09377,0.00108,0.00021,
38.378,5.09875,0.01756,1.15768,2.52897,0.08956,0.00108,0.00021,
38.379,5.09500,0.01694,2.46128,0.00815,0.08629,0.00108,0.00021,
38.380,5.09500,0.01861,0.66036,1.30605,0.09482,0.00108,0.00021,
38.381,5.09375,0.01819,2.15067,1.98762,0.09266,0.00108,0.00021,
38.382,5.09375,0.01966,1.56449,2.69608,0.10012,0.00108,0.00021,
38.383,5.09750,0.01966,1.56042,2.17920,0.10019,0.00108,0.00021,
38.384,5.09500,0.01924,3.07029,0.03016,0.09801,0.00108,0.00021,
38.385,5.09500,0.01819,3.19258,0.00489,0.09269,0.00108,0.00021,
38.386,5.09625,0.01736,3.07192,0.02120,0.08845,0.00108,0.00021,
38.387,5.09625,0.01903,2.06425,0.00000,0.09697,0.00108,0.00021,
38.388,5.09625,0.01798,3.05724,1.01745,0.09164,0.00108,0.00021,
38.389,5.09875,0.01945,3.05724,1.01745,0.09915,0.00108,0.00021,
38.390,5.09500,0.01882,2.27866,2.40258,0.09588,0.00108,0.00021,
38.391,5.09500,0.01819,2.20529,1.46911,0.09269,0.00108,0.00021,
38.392,5.09500,0.01819,1.39329,0.01060,0.09269,0.00108,0.00021,
38.393,5.09750,0.01903,1.39329,0.01060,0.09700,0.00108,0.00021,
38.394,5.09750,0.01903,2.94799,1.50905,0.09700,0.00108,0.00021,
38.395,5.09750,0.01798,0.50872,1.17969,0.09167,0.00108,0.00021,
38.396,5.09500,0.01903,0.89761,1.61259,0.09695,0.00108,0.00021,
38.397,5.09750,0.01652,2.03897,0.00245,0.08421,0.00108,0.00021,
38.398,5.09625,0.01777,3.08496,0.01794,0.09058,0.00108,0.00021,
38.399,5.09875,0.01840,2.24850,1.00930,0.09382,0.00108,0.00021,
38.400,5.09875,0.01861,2.09767,0.00082,0.09489,0.00108,0.00021,
38.401,5.09750,0.01861,2.09767,0.00082,0.09486,0.00108,0.00021,
38.402,5.09750,0.01798,2.92246,1.58066,0.09167,0.00108,0.00021,
38.403,5.09625,0.01840,1.10622,1.74940,0.09377,0.00108,0.00021,
38.404,5.09500,0.01861,1.36871,1.73310,0.09482,0.00108,0.00021,
38.405,5.09625,0.01924,3.06920,0.01386,0.09804,0.00108,0.00021,
38.406,5.09375,0.01840,3.06920,0.00815,0.09373,0.00108,0.00021,
38.407,5.09500,0.01924,2.15048,0.01304,0.09801,0.00108,0.00021,
38.408,5.09500,0.01924,3.05942,2.36487,0.09801,0.00108,0.00021,
38.409,5.09500,0.01882,2.07629,1.51381,0.09588,0.00108,0.00021,
38.410,5.09875,0.01882,2.23200,0.00489,0.09595,0.00108,0.00021,
38.411,5.09375,0.01903,1.78690,0.00815,0.09692,0.00108,0.00021,
38.412,5.09875,0.01966,1.78690,0.00815,0.10022,0.00109,0.00021,
38.413,5.09625,0.01840,3.06630,0.00489,0.09377,0.00109,0.00021,
38.414,5.09625,0.01840,3.09646,0.38308,0.09377,0.00109,0.00021,
38.415,5.09500,0.01715,3.07282,0.01956,0.08736,0.00109,0.00021,
38.416,5.09875,0.01882,2.12082,0.00000,0.09595,0.00109,0.00021,
38.417,5.09750,0.01756,2.16238,0.00326,0.08953,0.00109,0.00021,
38.418,5.09750,0.01903,3.03696,2.30665,0.09700,0.00109,0.00021,
38.419,5.09500,0.01903,2.40446,0.91206,0.09695,0.00109,0.00021,
38.420,5.09500,0.01798,2.93833,2.78836,0.09162,0.00109,0.00021,
38.421,5.09625,0.01903,3.08749,0.08640,0.09697,0.00109,0.00021,
38.422,5.09500,0.01736,0.88598,1.30167,0.08843,0.00109,0.00021,
38.423,5.09625,0.01819,0.88598,1.30167,0.09271,0.00109,0.00021,
38.424,5.09500,0.01798,1.96685,1.61242,0.09162,0.00109,0.00021,
38.425,5.09625,0.01840,0.55893,1.26207,0.09377,0.00109,0.00021,
38.426,5.09375,0.01924,2.95353,2.69199,0.09799,0.00109,0.00021,
38.427,5.09500,0.01819,3.08063,0.04644,0.09269,0.00109,0.00021,
38.428,5.09500,0.01819,3.05212,1.14638,0.09269,0.00109,0.00021,
38.429,5.09500,0.01903,0.49130,1.68005,0.09695,0.00109,0.00021,
38.430,5.09500,0.01924,0.81721,0.76832,0.09801,0.00109,0.00021,
38.431,5.09625,0.01861,3.07574,0.04889,0.09484,0.00109,0.00021,
38.432,5.09375,0.01903,1.18874,1.33133,0.09692,0.00109,0.00021,
38.433,5.09625,0.01882,3.08959,0.30554,0.09591,0.00109,0.00021,
38.434,5.09500,0.01882,3.08959,0.30554,0.09588,0.00109,0.00021,
38.435,5.09750,0.01945,2.45000,1.90981,0.09913,0.00109,0.00021,
38.436,5.09375,0.01903,1.58635,0.00000,0.09692,0.00109,0.00021,
38.437,5.09375,0.01715,1.84626,0.00489,0.08734,0.00109,0.00021,
38.438,5.09625,0.01715,3.05049,0.58582,0.08738,0.00109,0.00021,
38.439,5.09500,0.01903,1.48939,2.05810,0.09695,0.00109,0.00021,
38.440,5.09500,0.01798,1.94078,0.00244,0.09162,0.00109,0.00021,
38.441,5.09625,0.01736,1.53665,0.00244,0.08845,0.00109,0.00021,
38.442,5.09625,0.01861,0.71211,1.48532,0.09484,0.00109,0.00021,
38.443,5.09500,0.01861,2.86309,0.00000,0.09482,0.00109,0.00021,
38.444,5.09625,0.01903,1.81367,0.34302,0.09697,0.00109,0.00021,
38.445,5.09500,0.01861,1.81367,0.34302,0.09482,0.00109,0.00021,
38.446,5.09500,0.01903,3.07659,1.10076,0.09695,0.00109,0.00021,
38.447,5.09625,0.01903,2.54291,2.76209,0.09697,0.00109,0.00021,
38.448,5.09750,0.01882,3.05459,1.94976,0.09593,0.00109,0.00021,
38.449,5.09750,0.01861,0.65671,1.26127,0.09486,0.00109,0.00021,
38.450,5.09875,0.01924,3.08311,0.19229,0.09809,0.00109,0.00021,
38.451,5.09375,0.01840,3.07089,0.02689,0.09373,0.00109,0.00021,
38.452,5.09625,0.01861,2.60891,2.75475,0.09484,0.00109,0.00021,
38.453,5.09500,0.01882,1.98724,2.84764,0.09588,0.00109,0.00021,
38.454,5.09500,0.01903,2.49647,2.41499,0.09695,0.00109,0.00021,
38.455,5.09500,0.01798,3.06926,0.02363,0.09162,0.00109,0.00021,
38.456,5.09500,0.01798,3.06926,0.02363,0.09162,0.00109,0.00021,
38.457,5.09500,0.01924,3.04327,1.61249,0.09801,0.00109,0.00021,
38.458,5.09625,0.01903,3.05386,1.46582,0.09697,0.00109,0.00021,
38.459,5.09500,0.01861,0.67221,1.32242,0.09482,0.00109,0.00021,
38.460,5.09625,0.01840,3.09053,0.36014,0.09377,0.00109,0.00021,
38.461,5.09500,0.01819,3.07016,0.02118,0.09269,0.00109,0.00021,
38.462,5.09500,0.01756,3.06772,0.00244,0.08949,0.00109,0.00021,
38.463,5.09500,0.01861,2.90964,1.00220,0.09482,0.00109,0.00021,
38.464,5.09500,0.01736,3.09216,0.44325,0.08843,0.00109,0.00021,
38.465,5.09500,0.01736,3.07586,0.05133,0.08843,0.00109,0.00021,
38.466,5.09625,0.01819,1.55545,0.00000,0.09271,0.00109,0.00021,
38.467,5.09375,0.01777,1.55545,0.00000,0.09053,0.00109,0.00021,
38.468,5.09500,0.01861,3.06212,1.61417,0.09482,0.00109,0.00021,
38.469,5.09500,0.01861,2.52596,1.16194,0.09482,0.00109,0.00021,
38.470,5.09625,0.01819,3.07026,0.04400,0.09271,0.00109,0.00021,
38.471,5.09500,0.01861,3.06537,0.00489,0.09482,0.00109,0.00021,
38.472,5.09375,0.01861,1.52617,1.23202,0.09479,0.00109,0.00021,
38.473,5.09375,0.01777,3.08982,0.00652,0.09053,0.00109,0.00021,
38.474,5.09750,0.01777,0.76268,2.91056,0.09060,0.00109,0.00021,
38.475,5.09625,0.01903,2.00773,0.00652,0.09697,0.00109,0.00021,
38.476,5.09750,0.01882,3.06293,1.25972,0.09593,0.00109,0.00021,
38.477,5.09500,0.01798,2.73537,1.67202,0.09162,0.00109,0.00021,
38.478,5.09750,0.01840,2.73537,1.67202,0.09380,0.00109,0.00021,
38.479,5.09500,0.01882,0.59326,0.95345,0.09588,0.00109,0.00021,
38.480,5.09750,0.01840,3.08444,0.15565,0.09380,0.00109,0.00021,
38.481,5.09500,0.01819,3.08118,0.09127,0.09269,0.00109,0.00021,
38.482,5.09500,0.01861,0.64052,1.94927,0.09482,0.00109,0.00021,
38.483,5.09625,0.01861,3.12030,0.47917,0.09484,0.00109,0.00021,
38.484,5.09625,0.01777,3.09178,0.52073,0.09058,0.00109,0.00021,
38.485,5.09625,0.01882,3.08526,0.13039,0.09591,0.00109,0.00021,
38.486,5.09750,0.01882,1.76184,0.00081,0.09593,0.00109,0.00021,
38.487,5.09875,0.01715,3.07222,0.01956,0.08742,0.00109,0.00021,
38.488,5.09625,0.01903,3.04859,0.08394,0.09697,0.00109,0.00021,
38.489,5.09750,0.01819,3.04859,0.08394,0.09273,0.00109,0.00021,
38.490,5.09875,0.01798,1.01959,0.63572,0.09169,0.00109,0.00021,
38.491,5.09875,0.01756,3.06774,0.02690,0.08956,0.00109,0.00021,
38.492,5.09875,0.01756,1.31789,0.01060,0.08956,0.00109,0.00021,
38.493,5.09625,0.01777,3.06530,1.83461,0.09058,0.00109,0.00021,
38.494,5.09625,0.01924,1.77104,0.09047,0.09804,0.00109,0.00021,
38.495,5.09500,0.01777,3.08975,0.36839,0.09056,0.00109,0.00021,
38.496,5.10000,0.01861,2.48174,1.15407,0.09491,0.00109,0.00021,
38.497,5.09750,0.01924,3.07345,0.03586,0.09806,0.00109,0.00021,
38.498,5.09500,0.01840,3.05470,1.86477,0.09375,0.00109,0.00021,
38.499,5.09500,0.01966,2.95364,2.95934,0.10014,0.00109,0.00021,
38.500,5.09500,0.01924,2.95364,2.95934,0.09801,0.00109,0.00021,
38.501,5.09750,0.01924,2.23884,1.20911,0.09806,0.00109,0.00021,
38.502,5.09750,0.01882,0.62942,1.23846,0.09593,0.00109,0.00021,
38.503,5.09750,0.01903,0.83732,0.80716,0.09700,0.00109,0.00021,
38.504,5.09625,0.01798,2.90414,1.58659,0.09164,0.00109,0.00021,
38.505,5.09500,0.01756,1.18302,1.38358,0.08949,0.00109,0.00021,
38.506,5.09250,0.01777,3.07454,0.01957,0.09051,0.00109,0.00021,
38.507,5.09250,0.01756,1.75536,0.00408,0.08945,0.00109,0.00021,
38.508,5.09625,0.01798,3.05578,1.28330,0.09164,0.00109,0.00021,
38.509,5.09625,0.01882,3.08921,0.00408,0.09591,0.00109,0.00021,
38.510,5.09625,0.01882,1.27352,1.17160,0.09591,0.00109,0.00021,
38.511,5.10000,0.01777,1.27352,1.17160,0.09064,0.00109,0.00021,
38.512,5.09500,0.01882,3.08676,0.08316,0.09588,0.00109,0.00021,
38.513,5.09625,0.01756,3.07209,0.01875,0.08951,0.00109,0.00021,
38.514,5.09625,0.01882,1.62573,0.31308,0.09591,0.00109,0.00021,
38.515,5.09500,0.01861,2.12470,2.78265,0.09482,0.00109,0.00021,
38.516,5.09750,0.01840,2.08882,0.00245,0.09380,0.00109,0.00021,
38.517,5.09500,0.01903,2.15242,0.00163,0.09695,0.00109,0.00021,
38.518,5.09500,0.01924,3.05741,1.79368,0.09801,0.00109,0.00021,
38.519,5.09375,0.01924,1.24172,1.49936,0.09799,0.00109,0.00021,
38.520,5.09625,0.01840,2.05621,0.00245,0.09377,0.00109,0.00021,
38.521,5.09500,0.01945,3.07535,0.01957,0.09908,0.00109,0.00021,
38.522,5.09500,0.01819,3.07535,0.01957,0.09269,0.00109,0.00021,
38.523,5.09750,0.01798,1.60127,1.24661,0.09167,0.00109,0.00021,
38.524,5.09875,0.01945,3.07454,0.00815,0.09915,0.00109,0.00021,
38.525,5.09250,0.01945,0.82428,2.51768,0.09903,0.00109,0.00021,
38.526,5.09500,0.01736,2.95143,0.82836,0.08843,0.00109,0.00021,
38.527,5.09500,0.01882,1.60046,0.00815,0.09588,0.00109,0.00021,
38.528,5.09625,0.01882,3.05823,0.20627,0.09591,0.00109,0.00021,
38.529,5.09750,0.01861,0.82836,1.47001,0.09486,0.00109,0.00021,
38.530,5.09500,0.01798,3.03622,1.09578,0.09162,0.00109,0.00021,
38.531,5.09250,0.01840,2.84462,2.44186,0.09371,0.00109,0.00021,
38.532,5.09750,0.01777,2.03257,0.30656,0.09060,0.00109,0.00021,
38.533,5.09500,0.01736,2.03257,0.30656,0.08843,0.00109,0.00021,
38.534,5.09625,0.01840,1.30368,1.27107,0.09377,0.00109,0.00021,
38.535,5.09625,0.01882,2.18503,1.37217,0.09591,0.00109,0.00021,
38.536,5.09625,0.01966,3.06883,0.00734,0.10017,0.00109,0.00021,
38.537,5.09500,0.01966,1.95267,0.00326,0.10014,0.00109,0.00021,
38.538,5.09750,0.01819,3.05579,1.84831,0.09273,0.00109,0.00021,
38.539,5.09875,0.01861,1.34200,0.00652,0.09489,0.00109,0.00021,
38.540,5.09500,0.01861,3.07535,0.05463,0.09482,0.00109,0.00021,
38.541,5.09750,0.01819,3.09574,0.00734,0.09273,0.00109,0.00021,
38.542,5.09625,0.01840,1.73661,0.00326,0.09377,0.00109,0.00021,
38.543,5.09750,0.01945,3.07454,0.01304,0.09913,0.00109,0.00021,
38.544,5.09375,0.01777,3.07454,0.01304,0.09053,0.00109,0.00021,
38.545,5.09375,0.01840,0.71177,1.51240,0.09373,0.00109,0.00021,
38.546,5.09625,0.01840,1.93555,0.47288,0.09377,0.00109,0.00021,
38.547,5.09625,0.01715,2.50953,2.22499,0.08738,0.00109,0.00021,
38.548,5.09625,0.01798,3.05579,0.17040,0.09164,0.00109,0.00021,
38.549,5.09625,0.01924,0.65551,1.30939,0.09804,0.00109,0.00021,
38.550,5.09500,0.01861,3.09248,0.38727,0.09482,0.00109,0.00021,
38.551,5.09750,0.01756,3.07373,0.01304,0.08953,0.00109,0.00021,
38.552,5.09500,0.01924,2.02687,0.00163,0.09801,0.00109,0.00021,
38.553,5.09500,0.01777,3.09411,0.45821,0.09056,0.00109,0.00021,
38.554,5.09500,0.01882,3.09411,0.45821,0.09588,0.00109,0.00021,
38.555,5.09750,0.01882,2.60166,2.57639,0.09593,0.00109,0.00021,
38.556,5.09750,0.01861,2.60166,2.57639,0.09486,0.00109,0.00021,
38.557,5.09625,0.01798,3.09573,0.35955,0.09164,0.00109,0.00021,
38.558,5.09500,0.01798,3.05497,0.02283,0.09162,0.00109,0.00021,
38.559,5.09500,0.01756,0.69220,1.54338,0.08949,0.00109,0.00021,
38.560,5.09625,0.01861,3.09084,0.14757,0.09484,0.00109,0.00021,
38.561,5.10000,0.01903,3.08758,0.09784,0.09704,0.00109,0.00021,
38.562,5.09875,0.01840,3.03458,1.27515,0.09382,0.00109,0.00021,
38.563,5.09875,0.01945,3.08513,0.09947,0.09915,0.00109,0.00021,
38.564,5.09750,0.01945,3.16177,0.00000,0.09913,0.00109,0.00021,
38.565,5.09750,0.01903,1.31917,0.01712,0.09700,0.00109,0.00021,
38.566,5.09750,0.01840,2.91229,0.00408,0.09380,0.00109,0.00021,
38.567,5.09750,0.01924,2.91229,0.00408,0.09806,0.00109,0.00021,
38.568,5.09500,0.01861,3.05899,0.57886,0.09482,0.00109,0.00021,
38.569,5.09750,0.01840,2.00481,1.28491,0.09380,0.00109,0.00021,
38.570,5.09750,0.01882,1.76430,0.00408,0.09593,0.00109,0.00021,
38.571,5.09625,0.01756,1.99340,0.00408,0.08951,0.00109,0.00021,
38.572,5.09625,0.01903,3.04758,1.54172,0.09697,0.00109,0.00021,
38.573,5.09625,0.01903,3.09405,0.41988,0.09697,0.00109,0.00021,
38.574,5.09375,0.01756,3.08019,0.04973,0.08947,0.00109,0.00021,
38.575,5.09750,0.01798,1.92573,2.67009,0.09167,0.00109,0.00021,
38.576,5.09625,0.01945,3.09976,0.24785,0.09910,0.00109,0.00021,
38.577,5.09875,0.01777,3.07204,0.02120,0.09062,0.00109,0.00021,
38.578,5.09875,0.01819,3.07204,0.02120,0.09275,0.00109,0.00021,
38.579,5.09500,0.01924,2.19143,0.00245,0.09801,0.00109,0.00021,
38.580,5.09375,0.01736,3.09719,0.39540,0.08840,0.00109,0.00021,
38.581,5.09500,0.01777,3.07273,0.00652,0.09056,0.00109,0.00021,
38.582,5.09500,0.01777,2.02185,1.32236,0.09056,0.00109,0.00021,
38.583,5.09500,0.01798,2.24034,1.22779,0.09162,0.00109,0.00021,
38.584,5.09500,0.01736,0.67259,1.31094,0.08843,0.00109,0.00021,
38.585,5.09250,0.01882,2.25013,0.13696,0.09584,0.00109,0.00021,
38.586,5.09750,0.01840,3.09556,0.81363,0.09380,0.00109,0.00021,
38.587,5.09625,0.01756,1.92239,0.00245,0.08951,0.00109,0.00021,
38.588,5.10000,0.01945,3.05968,2.03816,0.09918,0.00109,0.00021,
38.589,5.09750,0.01903,3.05968,2.03816,0.09700,0.00109,0.00021,
38.590,5.10125,0.01861,1.88472,1.86761,0.09493,0.00109,0.00021,
38.591,5.10125,0.01861,1.64750,0.00652,0.09493,0.00109,0.00021,
38.592,5.09875,0.01945,0.99535,1.82359,0.09915,0.00109,0.00021,
38.593,5.09625,0.01945,3.19148,0.00489,0.09910,0.00109,0.00021,
38.594,5.09875,0.01840,0.97905,1.08176,0.09382,0.00109,0.00021,
38.595,5.10000,0.01945,2.10809,2.77247,0.09918,0.00109,0.00021,
38.596,5.09625,0.01861,3.08632,0.00652,0.09484,0.00109,0.00021,
38.597,5.09625,0.01777,2.23200,1.61245,0.09058,0.00109,0.00021,
38.598,5.09500,0.01777,3.05534,0.02853,0.09056,0.00109,0.00021,
38.599,5.09750,0.01756,2.20265,2.58090,0.08953,0.00109,0.00021,
38.600,5.09750,0.01882,2.20265,2.58090,0.09593,0.00109,0.00021,
38.601,5.09500,0.01882,2.75617,0.94726,0.09588,0.00109,0.00021,
38.602,5.09625,0.01777,3.09204,0.27472,0.09058,0.00109,0.00021,
38.603,5.09625,0.01819,3.07573,0.05299,0.09271,0.00109,0.00021,
38.604,5.09500,0.01861,3.06839,0.00652,0.09482,0.00109,0.00021,
38.605,5.09750,0.01819,1.86191,1.18855,0.09273,0.00109,0.00021,
38.606,5.09625,0.01798,2.20999,1.89288,0.09164,0.00109,0.00021,
38.607,5.09875,0.01861,3.08551,0.62036,0.09489,0.00109,0.00021,
38.608,5.09625,0.01840,3.06024,0.97905,0.09377,0.00109,0.00021,
38.609,5.09625,0.01945,2.45537,2.80753,0.09910,0.00109,0.00021,
38.610,5.09625,0.01945,3.09774,0.29510,0.09910,0.00109,0.00021,
38.611,5.09875,0.01861,3.09774,0.29510,0.09489,0.00109,0.00021,
38.612,5.09500,0.01861,0.93258,1.02796,0.09482,0.00109,0.00021,
38.613,5.09750,0.01903,3.06758,0.00652,0.09700,0.00109,0.00021,
38.614,5.09250,0.01861,0.53069,1.22769,0.09477,0.00109,0.00021,
38.615,5.09500,0.01798,1.22850,0.03179,0.09162,0.00109,0.00021,
38.616,5.09625,0.01861,1.46572,2.57928,0.09484,0.00109,0.00021,
38.617,5.09250,0.01966,3.09285,0.23315,0.10010,0.00109,0.00021,
38.618,5.09250,0.01840,3.05780,0.02772,0.09371,0.00109,0.00021,
38.619,5.09625,0.01840,1.95158,1.71925,0.09377,0.00109,0.00021,
38.620,5.09625,0.01840,2.18962,1.99886,0.09377,0.00109,0.00021,
38.621,5.09500,0.01882,3.09693,0.45243,0.09588,0.00109,0.00021,
38.622,5.09750,0.01840,3.09693,0.45243,0.09380,0.00109,0.00021,
38.623,5.09750,0.01756,2.28174,1.91001,0.08953,0.00109,0.00021,
38.624,5.09250,0.01819,2.23038,1.84806,0.09264,0.00109,0.00021,
38.625,5.09750,0.01819,0.96927,1.59045,0.09273,0.00109,0.00021,
38.626,5.09500,0.01840,3.07982,0.07092,0.09375,0.00109,0.00021,
38.627,5.09500,0.01756,2.16680,1.21383,0.08949,0.00109,0.00021,
38.628,5.09500,0.01756,3.05455,1.34019,0.08949,0.00109,0.00021,
38.629,5.09500,0.01903,1.77469,2.66896,0.09695,0.00109,0.00021,
38.630,5.10000,0.01840,1.37361,0.01956,0.09384,0.00109,0.00021,
38.631,5.09500,0.01777,0.50379,2.16680,0.09056,0.00109,0.00021,
38.632,5.09500,0.01798,2.07060,2.02740,0.09162,0.00109,0.00021,
38.633,5.09625,0.01840,2.07060,2.02740,0.09377,0.00109,0.00021,
38.634,5.09500,0.01945,1.77553,0.15571,0.09908,0.00109,0.00021,
38.635,5.09625,0.01903,1.19184,2.36901,0.09697,0.00109,0.00021,
38.636,5.09625,0.01840,0.41576,2.34781,0.09377,0.00109,0.00021,
38.637,5.09500,0.01840,3.08476,0.06522,0.09375,0.00109,0.00021,
