Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
33.573,5.09000,0.04496,1.29943,1.78937,0.22883,0.00169,0.00033,
33.574,5.09125,0.04454,1.65079,1.14944,0.22676,0.00169,0.00033,
33.575,5.09125,0.04454,1.64916,2.04616,0.22676,0.00169,0.00033,
33.576,5.09250,0.04433,1.34182,1.68258,0.22575,0.00169,0.00033,
33.577,5.09250,0.04475,2.67224,2.85158,0.22788,0.00169,0.00033,
33.578,5.09250,0.04475,2.67224,2.85158,0.22788,0.00169,0.00033,
33.579,5.09125,0.04391,3.11864,0.08964,0.22356,0.00169,0.00033,
33.580,5.09375,0.04433,3.13167,0.35204,0.22580,0.00169,0.00033,
33.581,5.09125,0.04412,0.59243,1.63959,0.22463,0.00169,0.00033,
33.582,5.09125,0.04475,1.31525,0.73667,0.22782,0.00169,0.00033,
33.583,5.09000,0.04454,2.11060,0.63888,0.22670,0.00169,0.00033,
33.584,5.09000,0.04537,2.81794,2.77801,0.23096,0.00169,0.00033,
33.585,5.09125,0.04537,2.39826,1.58417,0.23101,0.00169,0.00033,
33.586,5.09125,0.04475,1.80094,2.46590,0.22782,0.00169,0.00033,
33.587,5.09250,0.04496,1.93214,1.61106,0.22894,0.00169,0.00033,
33.588,5.09250,0.04391,3.11130,0.04645,0.22362,0.00169,0.00033,
33.589,5.09250,0.04475,3.11130,0.04645,0.22788,0.00169,0.00033,
33.590,5.09000,0.04391,0.81110,1.23538,0.22351,0.00169,0.00033,
33.591,5.09250,0.04496,2.29811,0.69383,0.22894,0.00170,0.00033,
33.592,5.09250,0.04412,2.82907,2.74763,0.22468,0.00170,0.00033,
33.593,5.09250,0.04496,1.21420,1.17430,0.22894,0.00170,0.00033,
33.594,5.08875,0.04496,2.38606,2.64910,0.22877,0.00170,0.00033,
33.595,5.09125,0.04475,1.75412,0.01222,0.22782,0.00170,0.00033,
33.596,5.09125,0.04496,1.41128,1.49516,0.22888,0.00170,0.00033,
33.597,5.09375,0.04496,2.58395,1.81031,0.22900,0.00170,0.00033,
33.598,5.09250,0.04475,3.07989,1.31518,0.22788,0.00170,0.00033,
33.599,5.09000,0.04391,0.91289,1.67920,0.22351,0.00170,0.00033,
33.600,5.09250,0.04433,0.91289,1.67920,0.22575,0.00170,0.00033,
33.601,5.09250,0.04454,1.23050,2.66786,0.22681,0.00170,0.00033,
33.602,5.09250,0.04496,2.01637,0.84857,0.22894,0.00170,0.00033,
33.603,5.09375,0.04496,1.75007,0.74596,0.22900,0.00170,0.00033,
33.604,5.09250,0.04496,3.09784,0.01792,0.22894,0.00170,0.00033,
33.605,5.09000,0.04496,1.87467,1.08555,0.22883,0.00170,0.00033,
33.606,5.09125,0.04433,2.03510,0.95362,0.22569,0.00170,0.00033,
33.607,5.09375,0.04433,2.20774,2.09943,0.22580,0.00170,0.00033,
33.608,5.09125,0.04454,2.89588,2.80060,0.22676,0.00170,0.00033,
33.609,5.09125,0.04454,0.77202,1.38035,0.22676,0.00170,0.00033,
33.610,5.09250,0.04412,0.55703,2.64343,0.22468,0.00170,0.00033,
33.611,5.09250,0.04454,0.55703,2.64343,0.22681,0.00170,0.00033,
33.612,5.09500,0.04454,1.51311,0.01303,0.22692,0.00170,0.00033,
33.613,5.09375,0.04454,0.82741,1.25007,0.22687,0.00170,0.00033,
33.614,5.09500,0.04454,3.09707,0.02769,0.22692,0.00170,0.00033,
33.616,5.09250,0.04537,3.11336,0.01384,0.23107,0.00170,0.00033,
33.616,5.09375,0.04412,0.96259,0.90721,0.22474,0.00170,0.00033,
33.617,5.09250,0.04454,3.11254,0.09365,0.22681,0.00170,0.00033,
33.618,5.09000,0.04517,3.11254,0.09365,0.22989,0.00170,0.00033,
33.619,5.09250,0.04454,2.50991,1.32173,0.22681,0.00170,0.00033,
33.620,5.09250,0.04475,3.20457,0.22477,0.22788,0.00170,0.00033,
33.621,5.09125,0.04475,1.87551,0.95526,0.22782,0.00170,0.00033,
33.622,5.09125,0.04433,2.17683,2.68337,0.22569,0.00170,0.00033,
33.623,5.09125,0.04454,2.17683,2.68337,0.22676,0.00170,0.00033,
33.624,5.09000,0.04433,3.12323,0.22152,0.22564,0.00170,0.00033,
33.625,5.09250,0.04454,2.41552,2.82109,0.22681,0.00170,0.00033,
33.626,5.09125,0.04475,1.34051,1.01800,0.22782,0.00170,0.00033,
33.627,5.09125,0.04517,2.77711,2.41959,0.22995,0.00170,0.00033,
33.628,5.09250,0.04433,3.20060,0.01547,0.22575,0.00170,0.00033,
33.629,5.09250,0.04496,3.10694,0.04642,0.22894,0.00170,0.00033,
33.630,5.09250,0.04496,2.20703,0.02036,0.22894,0.00170,0.00033,
33.631,5.08875,0.04517,2.15816,2.55396,0.22984,0.00170,0.00033,
33.632,5.09125,0.04475,1.57180,1.66138,0.22782,0.00170,0.00033,
33.633,5.09375,0.04496,1.80716,0.00489,0.22900,0.00170,0.00033,
33.634,5.09125,0.04475,1.80716,0.00489,0.22782,0.00170,0.00033,
33.635,5.09125,0.04537,1.35443,1.15571,0.23101,0.00170,0.00033,
33.636,5.09375,0.04475,2.43440,1.32023,0.22793,0.00170,0.00033,
33.637,5.09125,0.04496,1.81541,0.42189,0.22888,0.00170,0.00033,
33.638,5.09125,0.04412,1.51895,0.68088,0.22463,0.00170,0.00033,
33.639,5.09125,0.04412,2.25359,1.81460,0.22463,0.00170,0.00033,
33.640,5.09250,0.04496,1.59144,2.74308,0.22894,0.00170,0.00033,
33.641,5.09125,0.04454,2.66978,2.83429,0.22676,0.00170,0.00033,
33.642,5.09250,0.04475,2.66163,2.84488,0.22788,0.00170,0.00033,
33.643,5.09500,0.04475,1.43181,0.93743,0.22799,0.00170,0.00033,
33.644,5.09250,0.04433,3.22605,0.01303,0.22575,0.00170,0.00033,
33.645,5.09500,0.04517,3.22605,0.01303,0.23012,0.00170,0.00033,
33.646,5.09000,0.04433,3.09935,0.01873,0.22564,0.00170,0.00033,
33.647,5.09000,0.04433,2.74746,2.83299,0.22564,0.00170,0.00033,
33.648,5.09000,0.04433,1.86694,0.00652,0.22564,0.00170,0.00033,
33.649,5.09375,0.04517,0.96605,1.95002,0.23006,0.00170,0.00033,
33.650,5.09250,0.04412,3.11971,0.63779,0.22468,0.00170,0.00033,
33.651,5.09000,0.04454,2.31494,1.66819,0.22670,0.00170,0.00033,
33.652,5.09250,0.04475,2.73036,2.81425,0.22788,0.00170,0.00033,
33.653,5.09250,0.04475,1.63398,1.50854,0.22788,0.00170,0.00033,
33.654,5.09250,0.04475,3.19709,0.01629,0.22788,0.00170,0.00033,
33.655,5.09500,0.04475,3.10993,0.08634,0.22799,0.00170,0.00033,
33.656,5.09500,0.04433,3.10993,0.08634,0.22586,0.00170,0.00033,
33.657,5.09375,0.04433,3.10606,0.01222,0.22580,0.00170,0.00033,
33.658,5.09250,0.04433,2.82746,2.08944,0.22575,0.00170,0.00033,
33.659,5.09125,0.04475,2.98468,1.33838,0.22782,0.00170,0.00033,
33.660,5.09250,0.04475,3.11420,0.56452,0.22788,0.00170,0.00033,
33.661,5.09375,0.04433,2.27680,2.58309,0.22580,0.00170,0.00033,
33.662,5.09375,0.04454,0.64598,1.69436,0.22687,0.00170,0.00033,
33.663,5.09000,0.04412,2.83154,0.01629,0.22457,0.00170,0.00033,
33.664,5.09125,0.04433,1.69680,0.01222,0.22569,0.00170,0.00033,
33.665,5.09125,0.04412,0.73640,1.31720,0.22463,0.00170,0.00033,
33.666,5.09125,0.04412,1.00032,1.91756,0.22463,0.00170,0.00033,
33.667,5.09500,0.04517,1.00032,1.91756,0.23012,0.00170,0.00033,
33.668,5.09375,0.04475,1.37784,1.17006,0.22793,0.00170,0.00033,
33.669,5.09500,0.04496,2.17472,0.00815,0.22905,0.00170,0.00033,
33.670,5.09125,0.04475,3.11663,0.80258,0.22782,0.00170,0.00033,
33.671,5.09250,0.04496,0.47177,1.73554,0.22894,0.00170,0.00033,
33.672,5.09250,0.04475,1.66791,1.50332,0.22788,0.00170,0.00033,
33.673,5.09250,0.04496,1.48050,0.01467,0.22894,0.00170,0.00033,
33.674,5.09250,0.04454,2.86079,2.93086,0.22681,0.00170,0.00033,
33.675,5.09250,0.04454,3.11338,0.15644,0.22681,0.00170,0.00033,
33.676,5.09250,0.04496,2.32464,0.66407,0.22894,0.00170,0.00033,
33.677,5.09250,0.04475,0.61844,1.56524,0.22788,0.00170,0.00033,
33.678,5.09250,0.04475,0.61844,1.56524,0.22788,0.00170,0.00033,
33.679,5.09000,0.04433,2.03700,2.64321,0.22564,0.00170,0.00033,
33.680,5.09250,0.04454,2.83877,1.29227,0.22681,0.00170,0.00033,
33.681,5.09250,0.04433,3.11987,0.40984,0.22575,0.00170,0.00033,
33.682,5.09500,0.04412,2.80292,2.04026,0.22479,0.00170,0.00033,
33.683,5.09500,0.04517,3.15654,0.01385,0.23012,0.00170,0.00033,
33.684,5.09250,0.04517,1.99871,0.01304,0.23001,0.00170,0.00033,
33.685,5.09500,0.04537,3.10602,0.05867,0.23118,0.00170,0.00033,
33.686,5.09250,0.04454,0.43918,1.62227,0.22681,0.00170,0.00033,
33.687,5.09250,0.04475,1.76078,1.61575,0.22788,0.00170,0.00033,
33.688,5.09000,0.04475,1.38842,0.01059,0.22776,0.00170,0.00033,
33.689,5.09375,0.04517,1.38842,0.01059,0.23006,0.00170,0.00033,
33.690,5.09125,0.04475,0.85473,1.30206,0.22782,0.00170,0.00033,
33.691,5.09500,0.04475,0.69829,1.48620,0.22799,0.00170,0.00033,
33.692,5.09500,0.04433,1.82842,1.99138,0.22586,0.00170,0.00033,
33.693,5.09375,0.04433,1.99872,1.15458,0.22580,0.00170,0.00033,
33.694,5.09125,0.04475,2.39715,0.01141,0.22782,0.00170,0.00033,
33.695,5.09375,0.04475,3.10115,0.02118,0.22793,0.00170,0.00033,
33.696,5.09000,0.04454,0.87021,1.33139,0.22670,0.00170,0.00033,
33.697,5.09375,0.04433,3.18181,0.01141,0.22580,0.00170,0.00033,
33.698,5.09250,0.04433,1.71353,0.01222,0.22575,0.00170,0.00033,
33.699,5.09500,0.04412,2.05983,0.02689,0.22479,0.00170,0.00033,
33.700,5.09375,0.04454,2.05983,0.02689,0.22687,0.00170,0.00033,
33.701,5.09250,0.04475,3.10114,0.01711,0.22788,0.00170,0.00033,
33.702,5.09250,0.04475,2.77196,2.57233,0.22788,0.00170,0.00033,
33.703,5.09125,0.04433,1.79338,0.01141,0.22569,0.00170,0.00033,
33.704,5.09250,0.04433,3.11417,0.09533,0.22575,0.00170,0.00033,
33.705,5.09125,0.04537,3.11010,0.09615,0.23101,0.00170,0.00033,
33.706,5.09500,0.04475,1.60272,1.85612,0.22799,0.00170,0.00033,
33.707,5.09000,0.04433,2.69048,2.90721,0.22564,0.00170,0.00033,
33.708,5.09375,0.04433,1.00221,1.13013,0.22580,0.00170,0.00033,
33.709,5.09375,0.04475,1.81619,0.00978,0.22793,0.00170,0.00033,
33.710,5.09250,0.04496,1.71271,2.97321,0.22894,0.00170,0.00033,
33.711,5.09250,0.04496,1.71271,2.97321,0.22894,0.00170,0.00033,
33.712,5.09125,0.04454,3.15491,0.01711,0.22676,0.00170,0.00033,
33.713,5.09250,0.04496,2.24885,0.01630,0.22894,0.00170,0.00033,
33.714,5.09250,0.04475,2.24885,0.01630,0.22788,0.00170,0.00033,
33.716,5.09000,0.04454,2.32870,0.54999,0.22670,0.00170,0.00033,
33.716,5.09375,0.04454,2.29611,0.01304,0.22687,0.00170,0.00033,
33.717,5.09125,0.04433,1.93515,2.54707,0.22569,0.00170,0.00033,
33.718,5.09375,0.04454,0.62984,0.00407,0.22687,0.00170,0.00033,
33.719,5.09250,0.04433,2.05574,0.01141,0.22575,0.00170,0.00033,
33.720,5.09250,0.04433,2.05574,0.01141,0.22575,0.00170,0.00033,
33.721,5.09000,0.04475,2.05574,0.01141,0.22776,0.00170,0.00033,
33.722,5.09250,0.04475,2.69943,1.65975,0.22788,0.00170,0.00033,
33.723,5.09125,0.04433,2.17959,0.01222,0.22569,0.00170,0.00033,
33.724,5.09125,0.04537,1.81049,0.01059,0.23101,0.00170,0.00033,
33.725,5.09125,0.04496,1.81049,0.01059,0.22888,0.00170,0.00033,
33.726,5.09250,0.04475,3.09944,0.01955,0.22788,0.00170,0.00033,
33.727,5.09250,0.04454,1.59209,1.33136,0.22681,0.00170,0.00033,
33.728,5.09250,0.04454,1.69231,1.10974,0.22681,0.00170,0.00033,
33.729,5.09250,0.04475,1.64586,2.36776,0.22788,0.00170,0.00033,
33.730,5.09125,0.04475,1.87563,0.11814,0.22782,0.00170,0.00033,
33.731,5.09375,0.04433,3.08640,0.02607,0.22580,0.00170,0.00033,
33.732,5.09375,0.04475,1.50898,0.01222,0.22793,0.00170,0.00033,
33.733,5.08750,0.04475,1.74119,0.01467,0.22765,0.00170,0.00033,
33.734,5.09250,0.04433,2.45168,2.25288,0.22575,0.00170,0.00033,
33.735,5.09250,0.04433,3.18417,0.01141,0.22575,0.00170,0.00033,
33.736,5.08875,0.04496,3.18417,0.01141,0.22877,0.00170,0.00033,
33.737,5.09125,0.04412,3.10990,0.06111,0.22463,0.00170,0.00033,
33.738,5.09125,0.04475,2.14850,1.25960,0.22782,0.00170,0.00033,
33.739,5.09125,0.04475,1.00133,1.93503,0.22782,0.00170,0.00033,
33.740,5.09125,0.04475,0.85712,1.00133,0.22782,0.00170,0.00033,
33.741,5.09125,0.04433,2.05317,0.00978,0.22569,0.00170,0.00033,
33.742,5.09500,0.04475,3.09768,0.01874,0.22799,0.00170,0.00033,
33.743,5.09250,0.04454,2.13791,0.01467,0.22681,0.00170,0.00033,
33.744,5.09250,0.04475,1.24087,1.20828,0.22788,0.00170,0.00033,
33.745,5.09500,0.04475,2.23405,2.15746,0.22799,0.00170,0.00033,
33.746,5.09250,0.04433,2.29108,0.01385,0.22575,0.00170,0.00033,
33.747,5.09250,0.04517,2.29108,0.01385,0.23001,0.00170,0.00033,
33.748,5.09000,0.04517,3.10465,0.89042,0.22989,0.00170,0.00033,
33.749,5.09250,0.04537,1.21465,1.92748,0.23107,0.00171,0.00033,
33.750,5.09375,0.04391,3.10465,1.01343,0.22367,0.00171,0.00033,
33.751,5.09125,0.04475,3.09732,0.01466,0.22782,0.00171,0.00033,
33.752,5.09125,0.04475,3.10384,0.81466,0.22782,0.00171,0.00033,
33.753,5.09375,0.04412,3.17553,0.01629,0.22474,0.00171,0.00033,
33.754,5.09375,0.04433,0.54663,1.07616,0.22580,0.00171,0.00033,
33.755,5.09500,0.04496,3.10465,0.04888,0.22905,0.00171,0.00033,
33.756,5.09500,0.04454,3.18204,0.01385,0.22692,0.00171,0.00033,
33.757,5.09500,0.04454,1.38573,0.01303,0.22692,0.00171,0.00033,
33.758,5.09375,0.04475,1.38573,0.01303,0.22793,0.00171,0.00033,
33.759,5.09250,0.04475,1.98125,0.01141,0.22788,0.00171,0.00033,
33.760,5.09250,0.04454,1.70589,1.30019,0.22681,0.00171,0.00033,
33.761,5.09250,0.04454,1.85579,2.05864,0.22681,0.00171,0.00033,
33.762,5.09375,0.04475,0.51242,2.06109,0.22793,0.00171,0.00033,
33.763,5.09125,0.04475,3.00690,1.87453,0.22782,0.00171,0.00033,
33.764,5.09375,0.04412,1.87208,0.01141,0.22474,0.00171,0.00033,
33.765,5.09375,0.04454,3.11607,0.01303,0.22687,0.00171,0.00033,
33.766,5.08875,0.04454,1.86720,0.01059,0.22664,0.00171,0.00034,
33.767,5.09500,0.04496,0.84480,1.94377,0.22905,0.00171,0.00034,
33.768,5.08875,0.04454,1.40366,1.49408,0.22664,0.00171,0.00034,
33.769,5.09250,0.04517,1.40366,1.49408,0.23001,0.00171,0.00034,
33.770,5.09250,0.04496,3.12178,0.39267,0.22894,0.00171,0.00034,
33.771,5.09250,0.04370,3.09979,0.01548,0.22255,0.00171,0.00034,
33.772,5.09000,0.04475,3.11771,0.55071,0.22776,0.00171,0.00034,
33.773,5.09125,0.04391,1.02159,0.97108,0.22356,0.00171,0.00034,
33.774,5.09125,0.04537,0.96130,1.93156,0.23101,0.00171,0.00034,
33.775,5.08875,0.04537,3.11038,0.65010,0.23090,0.00171,0.00034,
33.776,5.09250,0.04496,1.79226,0.00978,0.22894,0.00171,0.00034,
33.777,5.09250,0.04454,2.49694,0.93686,0.22681,0.00171,0.00034,
33.778,5.09250,0.04391,1.80448,0.07250,0.22362,0.00171,0.00034,
33.779,5.09125,0.04454,0.70550,1.12586,0.22676,0.00171,0.00034,
33.780,5.09250,0.04454,0.70550,1.12586,0.22681,0.00171,0.00034,
33.781,5.09125,0.04475,1.97316,2.66319,0.22782,0.00171,0.00034,
33.782,5.09250,0.04517,0.90837,1.19514,0.23001,0.00171,0.00034,
33.783,5.09250,0.04412,2.74059,0.98006,0.22468,0.00171,0.00034,
33.784,5.09000,0.04412,0.48555,1.92591,0.22457,0.00171,0.00034,
33.785,5.09250,0.04517,2.10839,1.03709,0.23001,0.00171,0.00034,
33.786,5.09125,0.04475,3.18296,0.01059,0.22782,0.00171,0.00034,
33.787,5.09375,0.04496,3.12512,0.23952,0.22900,0.00171,0.00034,
33.788,5.09250,0.04517,3.09905,0.01874,0.23001,0.00171,0.00034,
33.789,5.09375,0.04412,1.96664,0.01222,0.22474,0.00171,0.00034,
33.790,5.09500,0.04517,2.24200,1.38740,0.23012,0.00171,0.00034,
33.791,5.09500,0.04475,2.24200,1.38740,0.22799,0.00171,0.00034,
33.792,5.09500,0.04475,1.08845,1.08193,0.22799,0.00171,0.00034,
33.793,5.09250,0.04475,0.72509,2.18994,0.22788,0.00171,0.00034,
33.794,5.09500,0.04454,0.84078,1.26932,0.22692,0.00171,0.00034,
33.795,5.09375,0.04475,3.07308,1.88931,0.22793,0.00171,0.00034,
33.796,5.09500,0.04412,3.11300,0.10102,0.22479,0.00171,0.00034,
33.797,5.09250,0.04475,3.10404,0.74383,0.22788,0.00171,0.00034,
33.798,5.09375,0.04454,3.10323,0.05866,0.22687,0.00171,0.00034,
33.799,5.09125,0.04412,2.11254,0.01059,0.22463,0.00171,0.00034,
33.800,5.09250,0.04454,0.57600,2.96228,0.22681,0.00171,0.00034,
33.801,5.09250,0.04391,3.11626,0.15479,0.22362,0.00171,0.00034,
33.802,5.09250,0.04391,3.11626,0.15479,0.22362,0.00171,0.00034,
33.803,5.09250,0.04537,1.86344,1.51797,0.23107,0.00171,0.00034,
33.804,5.09500,0.04454,1.51878,1.13664,0.22692,0.00171,0.00034,
33.805,5.09250,0.04517,3.17037,0.01304,0.23001,0.00171,0.00034,
33.806,5.09250,0.04454,3.10111,0.02281,0.22681,0.00171,0.00034,
33.807,5.09250,0.04454,2.87216,1.27923,0.22681,0.00171,0.00034,
33.808,5.09000,0.04454,1.80070,0.01304,0.22670,0.00171,0.00034,
33.809,5.09125,0.04454,0.66406,1.90988,0.22676,0.00171,0.00034,
33.810,5.09125,0.04475,3.11741,0.01059,0.22782,0.00171,0.00034,
33.811,5.09125,0.04475,2.81919,1.02094,0.22782,0.00171,0.00034,
33.812,5.09250,0.04475,1.61085,2.16899,0.22788,0.00171,0.00034,
33.813,5.09125,0.04454,1.61085,2.16899,0.22676,0.00171,0.00034,
33.814,5.09125,0.04475,3.11741,0.12303,0.22782,0.00171,0.00034,
33.816,5.09250,0.04412,3.10030,0.02526,0.22468,0.00171,0.00034,
33.816,5.09125,0.04496,3.10600,0.07904,0.22888,0.00171,0.00034,
33.817,5.09125,0.04496,3.12311,0.19637,0.22888,0.00171,0.00034,
33.818,5.09125,0.04433,2.41342,0.00000,0.22569,0.00171,0.00034,
33.819,5.09125,0.04433,0.56628,1.62715,0.22569,0.00171,0.00034,
33.820,5.09250,0.04433,1.19693,2.70431,0.22575,0.00171,0.00034,
33.821,5.09000,0.04475,3.10030,0.02607,0.22776,0.00171,0.00034,
33.822,5.09000,0.04433,2.55927,1.23767,0.22564,0.00171,0.00034,
33.823,5.09250,0.04433,3.12067,0.36584,0.22575,0.00171,0.00034,
33.824,5.09125,0.04475,3.12067,0.36584,0.22782,0.00171,0.00034,
33.825,5.09125,0.04537,3.12639,0.23466,0.23101,0.00171,0.00034,
33.826,5.09125,0.04496,3.10113,0.02281,0.22888,0.00171,0.00034,
33.827,5.09000,0.04475,3.11987,0.53044,0.22776,0.00171,0.00034,
33.828,5.09000,0.04475,3.09869,0.02770,0.22776,0.00171,0.00034,
33.829,5.09250,0.04475,1.92049,1.09591,0.22788,0.00171,0.00034,
33.830,5.09500,0.04454,2.39389,1.85775,0.22692,0.00171,0.00034,
33.831,5.08875,0.04454,2.87462,0.95495,0.22664,0.00171,0.00034,
33.832,5.09125,0.04537,1.52775,2.27167,0.23101,0.00171,0.00034,
33.833,5.09375,0.04496,1.71760,2.71736,0.22900,0.00171,0.00034,
33.834,5.09500,0.04454,1.86345,0.01304,0.22692,0.00171,0.00034,
33.835,5.09125,0.04433,1.86345,0.01304,0.22569,0.00171,0.00034,
33.836,5.09250,0.04496,3.10196,0.01711,0.22894,0.00171,0.00034,
33.837,5.09250,0.04454,3.10033,0.01711,0.22681,0.00171,0.00034,
33.838,5.09250,0.04454,3.09625,0.01548,0.22681,0.00171,0.00034,
33.839,5.09000,0.04433,2.18938,2.23338,0.22564,0.00171,0.00034,
33.840,5.09000,0.04433,2.06553,2.09323,0.22564,0.00171,0.00034,
33.841,5.09375,0.04537,2.26026,0.11570,0.23113,0.00171,0.00034,
33.842,5.09250,0.04475,1.10406,1.45442,0.22788,0.00171,0.00034,
33.843,5.09500,0.04475,3.04899,1.40635,0.22799,0.00171,0.00034,
33.844,5.09250,0.04433,1.42346,1.13747,0.22575,0.00171,0.00034,
33.845,5.09250,0.04475,3.10847,0.71458,0.22788,0.00171,0.00034,
33.846,5.09250,0.04433,3.10847,0.71458,0.22575,0.00171,0.00034,
33.847,5.09250,0.04433,1.79504,1.93601,0.22575,0.00171,0.00034,
33.848,5.09250,0.04475,3.09793,0.02852,0.22788,0.00171,0.00034,
33.849,5.09250,0.04391,2.10712,0.00978,0.22362,0.00171,0.00034,
33.850,5.09125,0.04496,2.44445,2.08838,0.22888,0.00171,0.00034,
33.851,5.09250,0.04433,2.98793,1.74126,0.22575,0.00171,0.00034,
33.852,5.09125,0.04433,0.67548,2.46401,0.22569,0.00171,0.00034,
33.853,5.09125,0.04454,1.99549,0.01059,0.22676,0.00171,0.00034,
33.854,5.09250,0.04496,0.87104,1.32163,0.22894,0.00171,0.00034,
33.855,5.09125,0.04454,3.10608,0.08230,0.22676,0.00171,0.00034,
33.856,5.09125,0.04454,3.11830,0.48074,0.22676,0.00171,0.00034,
33.857,5.09250,0.04454,3.11830,0.48074,0.22681,0.00171,0.00034,
33.858,5.09250,0.04454,3.07440,1.40479,0.22681,0.00171,0.00034,
33.859,5.09250,0.04454,0.58750,1.81384,0.22681,0.00171,0.00034,
33.860,5.09250,0.04454,0.90203,1.36649,0.22681,0.00171,0.00034,
33.861,5.09500,0.04433,2.49586,1.62317,0.22586,0.00171,0.00034,
33.862,5.09000,0.04475,1.93525,0.03259,0.22776,0.00171,0.00034,
33.863,5.09500,0.04517,1.52457,1.30456,0.23012,0.00171,0.00034,
33.864,5.09250,0.04433,1.65169,1.24345,0.22575,0.00171,0.00034,
33.865,5.09250,0.04433,2.82099,0.97048,0.22575,0.00171,0.00034,
33.866,5.09500,0.04433,2.25467,0.01059,0.22586,0.00171,0.00034,
33.867,5.08875,0.04433,2.38342,1.24182,0.22558,0.00171,0.00034,
33.868,5.09250,0.04475,2.38342,1.24182,0.22788,0.00171,0.00034,
33.869,5.09375,0.04454,3.11940,0.10431,0.22687,0.00171,0.00034,
33.870,5.09000,0.04454,3.07051,1.89951,0.22670,0.00171,0.00034,
33.871,5.09375,0.04412,1.82291,2.51883,0.22474,0.00171,0.00034,
33.872,5.09250,0.04496,1.77646,1.80254,0.22894,0.00171,0.00034,
33.873,5.09500,0.04412,3.18378,0.22247,0.22479,0.00171,0.00034,
33.874,5.09500,0.04537,1.73246,0.01630,0.23118,0.00171,0.00034,
33.875,5.09125,0.04537,2.19369,0.01059,0.23101,0.00171,0.00034,
33.876,5.09125,0.04496,2.19369,0.01059,0.22888,0.00171,0.00034,
33.877,5.09125,0.04454,3.09985,0.02200,0.22676,0.00171,0.00034,
33.878,5.09250,0.04496,1.20359,2.74048,0.22894,0.00171,0.00034,
33.879,5.09250,0.04454,1.38287,0.41804,0.22681,0.00171,0.00034,
33.880,5.09375,0.04475,1.38287,0.41804,0.22793,0.00171,0.00034,
33.881,5.09125,0.04433,3.10799,0.04319,0.22569,0.00171,0.00034,
33.882,5.09125,0.04475,3.10554,0.01793,0.22782,0.00171,0.00034,
33.883,5.09125,0.04433,2.39985,1.24026,0.22569,0.00171,0.00034,
33.884,5.09250,0.04433,3.10473,0.02608,0.22575,0.00171,0.00034,
33.885,5.09125,0.04496,1.24678,1.14655,0.22888,0.00171,0.00034,
33.886,5.09125,0.04475,3.14955,0.01793,0.22782,0.00171,0.00034,
33.887,5.09250,0.04517,3.10228,0.04400,0.23001,0.00171,0.00034,
33.888,5.09125,0.04496,0.61198,1.39020,0.22888,0.00171,0.00034,
33.889,5.09125,0.04433,2.52045,1.10336,0.22569,0.00171,0.00034,
33.890,5.09000,0.04496,3.10147,1.03084,0.22883,0.00171,0.00034,
33.891,5.09375,0.04496,3.10147,1.03084,0.22900,0.00171,0.00034,
33.892,5.09375,0.04475,2.85940,1.12779,0.22793,0.00171,0.00034,
33.893,5.09000,0.04475,2.62227,1.62242,0.22776,0.00171,0.00034,
33.894,5.09250,0.04496,1.15468,1.67865,0.22894,0.00171,0.00034,
33.895,5.09125,0.04496,2.40715,0.01304,0.22888,0.00171,0.00034,
33.896,5.09375,0.04496,2.42833,1.28425,0.22900,0.00171,0.00034,
33.897,5.08875,0.04496,2.80318,2.03719,0.22877,0.00171,0.00034,
33.898,5.09375,0.04412,2.89037,2.52204,0.22474,0.00171,0.00034,
33.899,5.09125,0.04454,3.21795,0.01385,0.22676,0.00171,0.00034,
33.900,5.09000,0.04433,2.27921,2.00052,0.22564,0.00171,0.00034,
33.901,5.09000,0.04433,3.15439,0.01956,0.22564,0.00171,0.00034,
33.902,5.09250,0.04433,3.15439,0.01956,0.22575,0.00171,0.00034,
33.903,5.09250,0.04475,1.32576,0.01874,0.22788,0.00171,0.00034,
33.904,5.09000,0.04454,1.55310,0.01059,0.22670,0.00171,0.00034,
33.905,5.09000,0.04475,3.12739,0.42617,0.22776,0.00171,0.00034,
33.906,5.09250,0.04475,3.10783,0.05867,0.22788,0.00171,0.00034,
33.907,5.09250,0.04433,3.10457,0.02037,0.22575,0.00171,0.00034,
33.908,5.09000,0.04496,3.11842,0.14586,0.22883,0.00172,0.00034,
33.909,5.09125,0.04475,1.41458,1.51073,0.22782,0.00172,0.00034,
33.910,5.09125,0.04454,1.02508,1.02997,0.22676,0.00172,0.00034,
33.911,5.09250,0.04454,1.23287,1.24753,0.22681,0.00172,0.00034,
33.912,5.09250,0.04454,3.10457,0.03259,0.22681,0.00172,0.00034,
33.913,5.09125,0.04391,3.10457,0.03259,0.22356,0.00172,0.00034,
33.914,5.09250,0.04433,3.00254,0.70399,0.22575,0.00172,0.00034,
33.916,5.09250,0.04433,2.95203,0.92317,0.22575,0.00172,0.00034,
33.916,5.09250,0.04454,3.09706,0.02363,0.22681,0.00172,0.00034,
33.917,5.09250,0.04475,1.46175,0.01059,0.22788,0.00172,0.00034,
33.918,5.09250,0.04496,2.21708,0.01956,0.22894,0.00172,0.00034,
33.919,5.09250,0.04454,2.29448,1.35013,0.22681,0.00172,0.00034,
33.920,5.09250,0.04454,1.83819,1.05761,0.22681,0.00172,0.00034,
