Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
42.778,5.09250,0.04077,0.80466,1.57508,0.20764,0.00261,0.00051,
42.779,5.09250,0.04036,0.80466,1.57508,0.20551,0.00261,0.00051,
42.780,5.09125,0.04036,1.78949,1.90852,0.20546,0.00261,0.00051,
42.781,5.09125,0.04036,1.90363,0.89923,0.20546,0.00261,0.00051,
42.782,5.09500,0.04036,1.60932,1.18702,0.20562,0.00261,0.00051,
42.783,5.09625,0.04036,3.09635,0.01304,0.20567,0.00261,0.00051,
42.784,5.09500,0.04036,2.07483,2.62921,0.20562,0.00261,0.00051,
42.785,5.09500,0.04015,1.92809,1.96396,0.20455,0.00261,0.00051,
42.786,5.09500,0.04015,1.84248,1.16908,0.20455,0.00261,0.00051,
42.787,5.09125,0.04077,2.26234,0.64813,0.20759,0.00261,0.00051,
42.788,5.09125,0.03973,3.08249,1.89385,0.20227,0.00261,0.00051,
42.789,5.09125,0.04036,1.44953,0.01060,0.20546,0.00261,0.00051,
42.790,5.09500,0.04057,1.44953,0.01060,0.20668,0.00261,0.00051,
42.791,5.09375,0.04015,3.10613,0.02690,0.20450,0.00261,0.00051,
42.792,5.09500,0.04036,1.78134,0.97912,0.20562,0.00261,0.00051,
42.793,5.09500,0.04015,1.19680,1.33539,0.20455,0.00261,0.00051,
42.794,5.09500,0.04036,1.19680,1.33539,0.20562,0.00261,0.00051,
42.795,5.09250,0.04036,2.17103,1.30034,0.20551,0.00261,0.00051,
42.796,5.09250,0.04140,2.27131,0.01386,0.21084,0.00261,0.00051,
42.797,5.09250,0.04015,1.77889,1.33947,0.20445,0.00261,0.00051,
42.798,5.09125,0.04057,3.11591,0.07337,0.20653,0.00261,0.00051,
42.799,5.09250,0.04036,1.84493,0.01712,0.20551,0.00261,0.00051,
42.800,5.09375,0.04057,2.58926,1.77074,0.20663,0.00261,0.00051,
42.801,5.09250,0.04036,1.75933,0.60981,0.20551,0.00261,0.00051,
42.802,5.09250,0.04036,1.75933,0.60981,0.20551,0.00261,0.00051,
42.803,5.09250,0.04036,1.31093,0.00897,0.20551,0.00261,0.00051,
42.804,5.09125,0.04036,2.59984,1.77073,0.20546,0.00261,0.00051,
42.805,5.09125,0.04057,0.67177,1.40387,0.20653,0.00261,0.00051,
42.806,5.09500,0.03973,2.77512,2.76289,0.20242,0.00261,0.00051,
42.807,5.09250,0.04015,2.68789,2.97160,0.20445,0.00261,0.00051,
42.808,5.09375,0.03952,0.71987,0.98646,0.20130,0.00261,0.00051,
42.809,5.09000,0.04015,0.80139,1.01336,0.20435,0.00261,0.00051,
42.810,5.09250,0.04098,2.22156,1.47805,0.20871,0.00261,0.00051,
42.811,5.09250,0.04036,1.54980,0.86824,0.20551,0.00261,0.00051,
42.812,5.09250,0.04098,1.40142,1.22043,0.20871,0.00261,0.00051,
42.813,5.09250,0.04098,1.40142,1.22043,0.20871,0.00261,0.00051,
42.814,5.09375,0.04098,1.72829,1.30682,0.20876,0.00261,0.00051,
42.815,5.09125,0.04077,1.44296,1.81960,0.20759,0.00261,0.00051,
42.816,5.09500,0.04077,1.28888,1.99895,0.20775,0.00262,0.00051,
42.817,5.09250,0.04098,1.67041,1.97204,0.20871,0.00262,0.00051,
42.818,5.09375,0.04036,1.68427,2.41471,0.20556,0.00262,0.00051,
42.819,5.09375,0.04036,1.77150,1.41524,0.20556,0.00262,0.00051,
42.820,5.09000,0.04036,2.33238,1.37692,0.20541,0.00262,0.00051,
42.821,5.09000,0.04015,2.36906,2.35846,0.20435,0.00262,0.00051,
42.822,5.09250,0.04015,2.24025,0.59267,0.20445,0.00262,0.00051,
42.823,5.09250,0.04057,0.43941,1.55383,0.20658,0.00262,0.00051,
42.824,5.09250,0.03994,0.43941,1.55383,0.20338,0.00262,0.00051,
42.825,5.09125,0.04036,1.75504,0.01386,0.20546,0.00262,0.00051,
42.826,5.09250,0.04015,2.20501,1.89036,0.20445,0.00262,0.00051,
42.827,5.09500,0.04015,2.08845,1.41512,0.20455,0.00262,0.00051,
42.828,5.09250,0.04036,1.69635,2.81802,0.20551,0.00262,0.00051,
42.829,5.09250,0.04036,2.13410,1.68902,0.20551,0.00262,0.00051,
42.830,5.09250,0.04057,1.32627,0.73609,0.20658,0.00262,0.00051,
42.831,5.09375,0.04057,3.08539,1.00754,0.20663,0.00262,0.00051,
42.832,5.09500,0.04077,2.24251,2.72916,0.20775,0.00262,0.00051,
42.833,5.09250,0.03994,1.99307,2.04117,0.20338,0.00262,0.00051,
42.834,5.09000,0.04036,1.33931,1.08417,0.20541,0.00262,0.00051,
42.835,5.09125,0.04057,1.33931,1.08417,0.20653,0.00262,0.00051,
42.836,5.09500,0.04057,2.64823,2.71262,0.20668,0.00262,0.00051,
42.837,5.09375,0.04036,0.78086,1.52340,0.20556,0.00262,0.00051,
42.838,5.09625,0.04098,2.92699,1.17780,0.20886,0.00262,0.00051,
42.839,5.09625,0.04015,1.58290,1.02538,0.20460,0.00262,0.00051,
42.840,5.09000,0.04015,2.01898,1.60410,0.20435,0.00262,0.00051,
42.841,5.09250,0.04140,2.00675,0.01304,0.21084,0.00262,0.00051,
42.842,5.09375,0.04036,2.09641,1.85351,0.20556,0.00262,0.00051,
42.843,5.09000,0.04057,1.91301,2.53493,0.20648,0.00262,0.00051,
42.844,5.09375,0.04036,1.71576,1.04087,0.20556,0.00262,0.00051,
42.845,5.09250,0.04161,1.06043,1.81765,0.21190,0.00262,0.00051,
42.846,5.09250,0.03994,1.06043,1.81765,0.20338,0.00262,0.00051,
42.847,5.09125,0.04036,3.12262,0.22986,0.20546,0.00262,0.00051,
42.848,5.09125,0.04036,0.79227,2.05240,0.20546,0.00262,0.00051,
42.849,5.09250,0.04036,1.99942,1.85760,0.20551,0.00262,0.00051,
42.850,5.09250,0.04098,2.21542,1.33512,0.20871,0.00262,0.00051,
42.851,5.09250,0.04015,2.08256,0.14020,0.20445,0.00262,0.00051,
42.852,5.09375,0.03994,1.31556,1.68398,0.20343,0.00262,0.00051,
42.853,5.09250,0.04015,2.62949,2.67514,0.20445,0.00262,0.00051,
42.854,5.09250,0.04098,2.28797,1.98149,0.20871,0.00262,0.00051,
42.855,5.09875,0.04036,1.42397,1.49407,0.20577,0.00262,0.00051,
42.856,5.09375,0.04077,2.24069,0.01141,0.20769,0.00262,0.00051,
42.857,5.09375,0.04036,2.24069,0.01141,0.20556,0.00262,0.00051,
42.858,5.09250,0.04036,2.99792,0.63088,0.20551,0.00262,0.00051,
42.859,5.09375,0.04036,2.31487,1.42316,0.20556,0.00262,0.00051,
42.860,5.09250,0.04098,2.05649,2.39964,0.20871,0.00262,0.00051,
42.861,5.09375,0.04077,2.18527,0.04728,0.20769,0.00262,0.00051,
42.862,5.09375,0.04057,1.22346,1.56988,0.20663,0.00262,0.00051,
42.863,5.09250,0.04036,3.11448,0.10678,0.20551,0.00262,0.00051,
42.864,5.09500,0.03952,2.29287,1.37996,0.20135,0.00262,0.00051,
42.865,5.09125,0.04015,0.68305,0.92024,0.20440,0.00262,0.00051,
42.866,5.09125,0.04077,0.54285,1.42642,0.20759,0.00262,0.00051,
42.867,5.09125,0.04077,0.72707,1.35795,0.20759,0.00262,0.00051,
42.868,5.09250,0.04077,0.72707,1.35795,0.20764,0.00262,0.00051,
42.869,5.09125,0.04015,1.79244,2.08181,0.20440,0.00262,0.00051,
42.870,5.09125,0.04098,1.84298,1.26832,0.20866,0.00262,0.00051,
42.871,5.09375,0.04036,0.43446,1.58866,0.20556,0.00262,0.00051,
42.872,5.09375,0.03994,1.70848,1.71419,0.20343,0.00262,0.00051,
42.873,5.09000,0.04036,0.64150,1.30092,0.20541,0.00262,0.00051,
42.874,5.09375,0.04077,2.20896,1.46395,0.20769,0.00262,0.00051,
42.875,5.09375,0.04057,2.66869,1.91797,0.20663,0.00262,0.00051,
42.876,5.09375,0.04057,1.81526,1.39222,0.20663,0.00262,0.00051,
42.877,5.09500,0.03973,0.54450,1.92612,0.20242,0.00262,0.00051,
42.878,5.09250,0.04057,1.15013,1.17132,0.20658,0.00262,0.00051,
42.879,5.09250,0.04119,1.15013,1.17132,0.20977,0.00262,0.00051,
42.880,5.09250,0.04057,3.12516,0.12145,0.20658,0.00262,0.00051,
42.881,5.09375,0.04036,2.10300,1.84380,0.20556,0.00262,0.00051,
42.882,5.09250,0.04077,1.55606,1.47292,0.20764,0.00262,0.00051,
42.883,5.09500,0.04015,1.84787,2.13724,0.20455,0.00262,0.00051,
42.884,5.09500,0.04036,2.10464,1.92205,0.20562,0.00262,0.00051,
42.885,5.09125,0.04036,0.44342,1.60741,0.20546,0.00262,0.00051,
42.886,5.09250,0.04140,1.72153,1.23898,0.21084,0.00262,0.00051,
42.887,5.09250,0.03994,0.76621,1.18274,0.20338,0.00262,0.00051,
42.888,5.09375,0.04036,1.30011,3.01920,0.20556,0.00262,0.00051,
42.889,5.09375,0.04119,2.49915,1.03928,0.20983,0.00262,0.00051,
42.890,5.09375,0.04140,2.49915,1.03928,0.21089,0.00262,0.00051,
42.891,5.09000,0.04098,3.05446,1.90017,0.20861,0.00262,0.00051,
42.892,5.09250,0.04077,1.98169,1.95234,0.20764,0.00262,0.00051,
42.893,5.09250,0.04057,2.32814,2.38357,0.20658,0.00262,0.00051,
42.894,5.09250,0.04057,2.03631,2.47243,0.20658,0.00262,0.00051,
42.895,5.09500,0.04077,1.40536,1.36786,0.20775,0.00262,0.00051,
42.896,5.09125,0.04098,3.10174,0.02690,0.20866,0.00262,0.00051,
42.897,5.09375,0.04057,1.78360,0.01304,0.20663,0.00262,0.00051,
42.898,5.09250,0.04077,1.36542,1.93767,0.20764,0.00262,0.00051,
42.899,5.09250,0.04015,2.26048,2.56536,0.20445,0.00262,0.00051,
42.900,5.09250,0.04015,2.12272,1.49829,0.20445,0.00262,0.00051,
42.901,5.09125,0.04036,2.12272,1.49829,0.20546,0.00262,0.00051,
42.902,5.09375,0.04057,3.11397,0.06114,0.20663,0.00262,0.00051,
42.903,5.09375,0.04036,1.85697,0.60812,0.20556,0.00262,0.00051,
42.904,5.09500,0.04036,1.68415,0.96191,0.20562,0.00262,0.00051,
42.905,5.09375,0.04077,0.47606,1.71268,0.20769,0.00262,0.00051,
42.906,5.09375,0.04015,2.21401,2.26211,0.20450,0.00262,0.00051,
42.907,5.09000,0.04036,1.68171,0.01304,0.20541,0.00262,0.00051,
42.908,5.09125,0.04057,1.83659,1.98414,0.20653,0.00262,0.00051,
42.909,5.09250,0.04036,0.93827,1.82925,0.20551,0.00262,0.00051,
42.910,5.09500,0.04098,2.06239,1.72572,0.20881,0.00262,0.00051,
42.911,5.09500,0.04015,0.41737,2.87186,0.20455,0.00262,0.00051,
42.912,5.09500,0.04057,0.41737,2.87186,0.20668,0.00262,0.00051,
42.913,5.09250,0.04057,1.15103,1.10946,0.20658,0.00262,0.00051,
42.914,5.09375,0.04077,2.11865,1.78035,0.20769,0.00262,0.00051,
42.915,5.09500,0.04077,1.65726,0.00652,0.20775,0.00262,0.00051,
42.916,5.09125,0.04036,1.01897,1.51460,0.20546,0.00262,0.00051,
42.917,5.09250,0.04015,1.51705,1.27249,0.20445,0.00262,0.00051,
42.918,5.09125,0.04036,0.69616,1.31570,0.20546,0.00262,0.00051,
42.919,5.09125,0.04036,1.88551,0.81599,0.20546,0.00262,0.00051,
42.920,5.09000,0.03994,1.69231,2.41619,0.20328,0.00262,0.00051,
42.921,5.09000,0.04077,1.32711,0.01630,0.20754,0.00262,0.00051,
42.922,5.09625,0.04077,1.50319,0.01630,0.20780,0.00262,0.00051,
42.923,5.09250,0.04036,1.50319,0.01630,0.20551,0.00262,0.00051,
42.924,5.09250,0.04015,1.60754,0.00978,0.20445,0.00262,0.00051,
42.925,5.09500,0.04057,1.47629,0.52661,0.20668,0.00262,0.00051,
42.926,5.09250,0.04015,1.72655,0.00489,0.20445,0.00262,0.00051,
42.927,5.09250,0.04057,3.12296,0.44427,0.20658,0.00262,0.00052,
42.928,5.09500,0.04036,2.02165,1.14777,0.20562,0.00262,0.00052,
42.929,5.09500,0.04036,2.92487,1.19587,0.20562,0.00262,0.00052,
42.930,5.09500,0.04057,2.23848,2.38848,0.20668,0.00262,0.00052,
42.931,5.09125,0.04057,2.24990,0.01141,0.20653,0.00262,0.00052,
42.932,5.09375,0.04057,2.07708,0.00815,0.20663,0.00262,0.00052,
42.933,5.09250,0.04036,0.57715,1.85780,0.20551,0.00262,0.00052,
42.934,5.09375,0.04161,0.57715,1.85780,0.21196,0.00262,0.00052,
42.935,5.09000,0.04161,3.01621,0.01223,0.21180,0.00262,0.00052,
42.936,5.09125,0.04077,0.66194,1.42659,0.20759,0.00262,0.00052,
42.937,5.09500,0.04077,0.59917,2.35020,0.20775,0.00262,0.00052,
42.938,5.09250,0.04015,0.47281,2.74557,0.20445,0.00262,0.00052,
42.939,5.09250,0.04036,1.29289,0.70025,0.20551,0.00262,0.00052,
42.940,5.09250,0.04036,1.73228,2.12521,0.20551,0.00262,0.00052,
42.941,5.09500,0.04077,1.69152,0.01467,0.20775,0.00262,0.00052,
42.942,5.09250,0.04036,1.90918,0.00489,0.20551,0.00262,0.00052,
42.943,5.09125,0.04077,3.01539,1.83092,0.20759,0.00262,0.00052,
42.944,5.09375,0.04015,2.33553,0.77932,0.20450,0.00262,0.00052,
42.945,5.09250,0.03973,2.33553,0.77932,0.20232,0.00262,0.00052,
42.946,5.09250,0.04036,3.21273,0.01141,0.20551,0.00262,0.00052,
42.947,5.09500,0.04036,1.81302,2.15948,0.20562,0.00262,0.00052,
42.948,5.09500,0.04057,2.67224,1.79427,0.20668,0.00262,0.00052,
42.949,5.09125,0.04057,1.06466,2.05676,0.20653,0.00262,0.00052,
42.950,5.09500,0.04015,0.62037,1.66710,0.20455,0.00262,0.00052,
42.951,5.09125,0.04077,1.32308,0.95216,0.20759,0.00262,0.00052,
42.952,5.09250,0.04015,0.77608,1.28313,0.20445,0.00262,0.00052,
42.953,5.09250,0.03994,0.69700,1.69726,0.20338,0.00262,0.00052,
42.954,5.09125,0.03973,1.40134,0.43206,0.20227,0.00262,0.00052,
42.955,5.09250,0.04015,2.64290,0.01630,0.20445,0.00262,0.00052,
42.956,5.09250,0.04098,2.64290,0.01630,0.20871,0.00262,0.00052,
42.957,5.09250,0.03952,2.64290,0.01630,0.20125,0.00262,0.00052,
42.958,5.09125,0.03952,1.87503,2.50684,0.20121,0.00262,0.00052,
42.959,5.09375,0.04077,0.55599,1.45763,0.20769,0.00262,0.00052,
42.960,5.09500,0.03994,1.73889,1.15600,0.20348,0.00262,0.00052,
42.961,5.09125,0.04057,3.12967,0.36033,0.20653,0.00262,0.00052,
42.962,5.09375,0.04057,2.14650,1.90112,0.20663,0.00262,0.00052,
42.963,5.09375,0.04077,2.37803,2.57124,0.20769,0.00262,0.00052,
42.964,5.09500,0.04077,1.04187,1.51714,0.20775,0.00262,0.00052,
42.965,5.09250,0.04098,1.60437,1.35410,0.20871,0.00262,0.00052,
42.966,5.09250,0.04036,0.69050,1.69323,0.20551,0.00262,0.00052,
42.967,5.09500,0.04036,2.78564,2.03319,0.20562,0.00262,0.00052,
42.968,5.09250,0.04098,2.78564,2.03319,0.20871,0.00262,0.00052,
42.969,5.09000,0.04057,3.11497,0.06603,0.20648,0.00262,0.00052,
42.970,5.09375,0.04077,2.03806,1.43724,0.20769,0.00262,0.00052,
42.971,5.09375,0.04077,1.45681,1.77719,0.20769,0.00262,0.00052,
42.972,5.09250,0.04057,1.86523,0.14429,0.20658,0.00262,0.00052,
42.973,5.09375,0.04077,1.58235,1.46007,0.20769,0.00262,0.00052,
42.974,5.09500,0.04057,1.25545,1.17800,0.20668,0.00262,0.00052,
42.975,5.09500,0.04015,3.10519,0.01549,0.20455,0.00262,0.00052,
42.976,5.09250,0.04015,3.11416,0.01386,0.20445,0.00262,0.00052,
42.977,5.09250,0.04098,0.86088,1.96306,0.20871,0.00262,0.00052,
42.978,5.09375,0.04057,3.21525,0.18506,0.20663,0.00262,0.00052,
42.979,5.09250,0.04057,3.21525,0.18506,0.20658,0.00262,0.00052,
42.980,5.09625,0.04098,2.80595,2.50269,0.20886,0.00262,0.00052,
42.981,5.09125,0.04015,0.64891,1.54645,0.20440,0.00262,0.00052,
42.982,5.09250,0.03994,1.85460,0.01467,0.20338,0.00262,0.00052,
42.983,5.09375,0.04036,1.63205,1.84808,0.20556,0.00262,0.00052,
42.984,5.09375,0.04015,1.57254,0.00489,0.20450,0.00262,0.00052,
42.985,5.09000,0.04015,1.89536,0.89510,0.20435,0.00262,0.00052,
42.986,5.09375,0.04140,1.94754,0.48179,0.21089,0.00262,0.00052,
42.987,5.09125,0.04036,2.46112,2.85894,0.20546,0.00262,0.00052,
42.988,5.09250,0.04057,0.59918,1.79672,0.20658,0.00262,0.00052,
42.989,5.09375,0.04015,2.05270,1.40868,0.20450,0.00262,0.00052,
42.990,5.09125,0.04036,2.05270,1.40868,0.20546,0.00263,0.00052,
42.991,5.09500,0.04077,2.60530,1.51623,0.20775,0.00263,0.00052,
42.992,5.09375,0.04077,2.23358,0.01060,0.20769,0.00263,0.00052,
42.993,5.09375,0.04036,1.96376,0.01304,0.20556,0.00263,0.00052,
42.994,5.09250,0.04036,1.38335,0.93419,0.20551,0.00263,0.00052,
42.995,5.09500,0.04015,1.99392,0.75893,0.20455,0.00263,0.00052,
42.996,5.09750,0.04036,3.20527,0.01304,0.20572,0.00263,0.00052,
42.997,5.09375,0.04057,3.16533,0.01386,0.20663,0.00263,0.00052,
42.998,5.09250,0.04077,2.01186,1.95072,0.20764,0.00263,0.00052,
42.999,5.09250,0.04036,1.64584,0.88854,0.20551,0.00263,0.00052,
43.000,5.09125,0.04015,1.27820,1.81866,0.20440,0.00263,0.00052,
43.001,5.09375,0.04098,1.27820,1.81866,0.20876,0.00263,0.00052,
43.002,5.09375,0.04015,0.44509,2.52786,0.20450,0.00263,0.00052,
43.003,5.09375,0.04015,0.52008,1.19913,0.20450,0.00263,0.00052,
43.004,5.09250,0.04077,2.18957,0.01304,0.20764,0.00263,0.00052,
43.005,5.09125,0.03994,2.60368,2.61509,0.20333,0.00263,0.00052,
43.006,5.09375,0.04036,1.80480,0.01223,0.20556,0.00263,0.00052,
43.007,5.09500,0.04015,2.54906,1.16815,0.20455,0.00263,0.00052,
43.008,5.09125,0.04057,0.84289,1.85942,0.20653,0.00263,0.00052,
43.009,5.09375,0.04077,0.61383,1.10293,0.20769,0.00263,0.00052,
43.010,5.09500,0.04161,1.56922,1.30754,0.21201,0.00263,0.00052,
43.011,5.09500,0.04057,3.10012,0.79317,0.20668,0.00263,0.00052,
43.012,5.09500,0.04057,3.10012,0.79317,0.20668,0.00263,0.00052,
43.013,5.09125,0.04077,3.02430,1.33526,0.20759,0.00263,0.00052,
43.014,5.09250,0.04036,0.65785,1.91321,0.20551,0.00263,0.00052,
43.015,5.09250,0.04098,2.29227,2.26456,0.20871,0.00263,0.00052,
43.016,5.09250,0.04036,3.12130,0.10842,0.20551,0.00263,0.00052,
43.017,5.09250,0.04077,3.20201,0.01141,0.20764,0.00263,0.00052,
43.018,5.09250,0.04015,2.77241,1.68986,0.20445,0.00263,0.00052,
43.019,5.09250,0.04057,1.27819,1.48362,0.20658,0.00263,0.00052,
43.020,5.09250,0.04098,1.92218,1.09478,0.20871,0.00263,0.00052,
43.021,5.09000,0.04098,1.67926,1.08581,0.20861,0.00263,0.00052,
43.022,5.09125,0.04119,3.10500,0.04728,0.20972,0.00263,0.00052,
43.023,5.09125,0.03973,3.10500,0.04728,0.20227,0.00263,0.00052,
43.024,5.09250,0.04036,3.08381,1.52846,0.20551,0.00263,0.00052,
43.025,5.09125,0.04036,2.45205,2.45124,0.20546,0.00263,0.00052,
43.026,5.09500,0.04015,3.07403,1.21054,0.20455,0.00263,0.00052,
43.027,5.09125,0.04036,3.10256,0.01223,0.20546,0.00263,0.00052,
43.028,5.09500,0.04119,1.42330,1.22603,0.20988,0.00263,0.00052,
43.029,5.09500,0.04119,1.03690,1.37194,0.20988,0.00263,0.00052,
43.030,5.09250,0.04119,2.21565,1.25374,0.20977,0.00263,0.00052,
43.031,5.09375,0.04098,2.57596,1.28716,0.20876,0.00263,0.00052,
43.032,5.09250,0.04015,3.10338,0.05869,0.20445,0.00263,0.00052,
43.033,5.09250,0.04036,3.10419,0.01304,0.20551,0.00263,0.00052,
43.034,5.09000,0.04098,3.10419,0.01304,0.20861,0.00263,0.00052,
43.035,5.09500,0.04015,3.10174,0.01304,0.20455,0.00263,0.00052,
43.036,5.09125,0.04015,0.49644,1.33933,0.20440,0.00263,0.00052,
43.037,5.09000,0.04036,2.26863,0.13532,0.20541,0.00263,0.00052,
43.038,5.09375,0.03994,3.15880,0.21195,0.20343,0.00263,0.00052,
43.039,5.09375,0.03994,3.07484,1.18445,0.20343,0.00263,0.00052,
43.040,5.09375,0.04098,1.45998,1.81539,0.20876,0.00263,0.00052,
43.041,5.09250,0.04036,3.01696,1.85860,0.20551,0.00263,0.00052,
43.042,5.09250,0.04015,1.95642,0.01549,0.20445,0.00263,0.00052,
43.043,5.09250,0.04036,3.09767,0.01304,0.20551,0.00263,0.00052,
43.044,5.09375,0.04015,1.93196,0.01386,0.20450,0.00263,0.00052,
43.045,5.09500,0.04015,1.93196,0.01386,0.20455,0.00263,0.00052,
43.046,5.09500,0.04015,0.85919,2.14962,0.20455,0.00263,0.00052,
43.047,5.09250,0.03973,0.79480,1.16651,0.20232,0.00263,0.00052,
43.048,5.09250,0.04098,1.57818,1.17711,0.20871,0.00263,0.00052,
43.049,5.09375,0.04098,2.08522,0.20379,0.20876,0.00263,0.00052,
43.050,5.09250,0.04077,2.28086,0.52742,0.20764,0.00263,0.00052,
43.051,5.09250,0.04077,2.76018,2.83518,0.20764,0.00263,0.00052,
43.052,5.09375,0.04015,3.17510,0.01386,0.20450,0.00263,0.00052,
43.053,5.09375,0.04015,1.41840,0.01549,0.20450,0.00263,0.00052,
43.054,5.09250,0.04057,1.93685,0.00652,0.20658,0.00263,0.00052,
43.055,5.09250,0.04140,1.53090,0.01141,0.21084,0.00263,0.00052,
43.056,5.09250,0.03994,1.53090,0.01141,0.20338,0.00263,0.00052,
43.057,5.09250,0.04057,1.82355,0.84371,0.20658,0.00263,0.00052,
43.058,5.09250,0.04057,2.28820,2.01022,0.20658,0.00263,0.00052,
43.059,5.09125,0.04057,0.98881,1.54313,0.20653,0.00263,0.00052,
43.060,5.09500,0.04057,0.87794,0.92685,0.20668,0.00263,0.00052,
43.061,5.09250,0.04057,0.97332,1.21543,0.20658,0.00263,0.00052,
43.062,5.09125,0.04036,3.10582,0.03587,0.20546,0.00263,0.00052,
43.063,5.09375,0.03994,3.20935,0.01060,0.20343,0.00263,0.00052,
43.064,5.09500,0.04036,2.10071,0.01386,0.20562,0.00263,0.00052,
43.065,5.09125,0.04057,0.62361,1.09641,0.20653,0.00263,0.00052,
43.066,5.09125,0.04077,2.11375,0.01467,0.20759,0.00263,0.00052,
43.067,5.09375,0.04077,2.11375,0.01467,0.20769,0.00263,0.00052,
43.068,5.09125,0.04036,2.11295,2.51891,0.20546,0.00263,0.00052,
43.069,5.09250,0.04015,1.56759,1.89611,0.20445,0.00263,0.00052,
43.070,5.09125,0.03994,1.80481,1.19261,0.20333,0.00263,0.00052,
43.071,5.09375,0.04015,1.18772,1.40782,0.20450,0.00263,0.00052,
43.072,5.09250,0.04036,3.10176,0.02772,0.20551,0.00263,0.00052,
43.073,5.09250,0.04077,2.01105,0.01304,0.20764,0.00263,0.00052,
43.074,5.09250,0.04036,2.01431,0.00571,0.20551,0.00263,0.00052,
43.075,5.09250,0.04077,1.46814,1.19261,0.20764,0.00263,0.00052,
43.076,5.09250,0.04077,3.18817,0.01630,0.20764,0.00263,0.00052,
43.077,5.09375,0.03994,2.13414,0.01630,0.20343,0.00263,0.00052,
43.078,5.09250,0.04057,2.13414,0.01630,0.20658,0.00263,0.00052,
43.079,5.09375,0.04015,2.19691,0.00978,0.20450,0.00263,0.00052,
43.080,5.09625,0.04098,2.25316,1.96459,0.20886,0.00263,0.00052,
43.081,5.09125,0.04036,2.15860,0.97822,0.20546,0.00263,0.00052,
43.082,5.09375,0.04098,3.10176,0.04402,0.20876,0.00263,0.00052,
43.083,5.09125,0.03994,3.19714,0.01141,0.20333,0.00263,0.00052,
43.084,5.09125,0.03994,1.57574,1.49749,0.20333,0.00263,0.00052,
43.085,5.09375,0.03994,0.99208,2.07708,0.20343,0.00263,0.00052,
43.086,5.09500,0.04140,2.27272,0.01060,0.21094,0.00263,0.00052,
43.087,5.09125,0.04057,3.10992,0.07011,0.20653,0.00263,0.00052,
43.088,5.09375,0.04036,2.20425,1.24315,0.20556,0.00263,0.00052,
43.089,5.09250,0.04057,2.20425,1.24315,0.20658,0.00263,0.00052,
43.090,5.09125,0.04036,2.12681,2.44962,0.20546,0.00263,0.00052,
43.091,5.09125,0.04098,3.10910,0.03668,0.20866,0.00263,0.00052,
43.092,5.09125,0.04098,3.10584,0.04402,0.20866,0.00263,0.00052,
43.093,5.09125,0.03973,3.10176,0.02527,0.20227,0.00263,0.00052,
43.094,5.09375,0.03973,3.09850,0.01712,0.20237,0.00263,0.00052,
43.095,5.09000,0.04119,2.53766,2.78221,0.20967,0.00263,0.00052,
43.096,5.09375,0.03994,1.18201,1.34831,0.20343,0.00263,0.00052,
43.097,5.09125,0.04036,3.08383,1.06299,0.20546,0.00263,0.00052,
43.098,5.09500,0.03994,1.81459,1.03772,0.20348,0.00263,0.00052,
43.099,5.09375,0.04015,1.19668,1.87410,0.20450,0.00263,0.00052,
43.100,5.09375,0.04098,1.19668,1.87410,0.20876,0.00263,0.00052,
43.101,5.09125,0.04036,3.09524,0.01304,0.20546,0.00263,0.00052,
43.102,5.09125,0.04036,3.10502,0.04076,0.20546,0.00263,0.00052,
43.103,5.09250,0.04036,1.60509,1.37195,0.20551,0.00263,0.00052,
43.104,5.09000,0.04036,3.09687,0.01549,0.20541,0.00263,0.00052,
43.105,5.09375,0.04119,1.66949,1.23337,0.20983,0.00263,0.00052,
43.106,5.09125,0.04098,3.12051,0.12880,0.20866,0.00263,0.00052,
43.107,5.09000,0.04036,3.12296,0.24048,0.20541,0.00263,0.00052,
43.108,5.09250,0.04036,1.45836,0.61057,0.20551,0.00263,0.00052,
43.109,5.09500,0.04057,1.49097,0.01467,0.20668,0.00263,0.00052,
43.110,5.09250,0.04077,1.64667,1.57819,0.20764,0.00263,0.00052,
43.111,5.09250,0.04015,1.64667,1.57819,0.20445,0.00263,0.00052,
43.112,5.09125,0.04015,0.44917,2.53114,0.20440,0.00263,0.00052,
43.113,5.09125,0.04098,2.05018,0.00815,0.20866,0.00263,0.00052,
43.114,5.09250,0.04057,2.16186,0.00978,0.20658,0.00263,0.00052,
43.115,5.09125,0.04119,0.86735,1.26027,0.20972,0.00263,0.00052,
43.116,5.09625,0.03994,3.09932,0.89670,0.20353,0.00263,0.00052,
43.117,5.09125,0.04057,3.09932,0.89670,0.20653,0.00263,0.00052,
43.118,5.09250,0.04119,2.07464,0.01141,0.20977,0.00263,0.00052,
43.119,5.09125,0.04057,1.45999,0.01223,0.20653,0.00263,0.00052,
43.120,5.09125,0.04036,2.73820,1.37440,0.20546,0.00263,0.00052,
43.121,5.09250,0.04036,3.10584,0.03587,0.20551,0.00263,0.00052,
43.122,5.09375,0.04057,3.11807,0.19401,0.20663,0.00263,0.00052,
43.123,5.09500,0.04057,3.11807,0.19401,0.20668,0.00263,0.00052,
43.124,5.09250,0.04098,0.50052,2.56862,0.20871,0.00263,0.00052,
43.125,5.09250,0.04057,1.38906,0.01386,0.20658,0.00263,0.00052,
